3.2500000000000018 0.29 3.8246937 0.32574734
3.2500000000000018 0.3 3.8066006 0.32499886
3.2500000000000018 0.31 3.7879274 0.32418606
3.2500000000000018 0.32 3.7686753 0.32330385
3.2500000000000018 0.33 3.7488441 0.32234854
3.2500000000000018 0.34 3.728434 0.32131737
3.2500000000000018 0.35 3.7074447 0.32020837
3.2500000000000018 0.36 3.6858757 0.31902012
3.2500000000000018 0.37 3.663727 0.31775168
3.2500000000000018 0.38 3.6409996 0.31640252
3.2500000000000018 0.39 3.6176941 0.31497237
3.2500000000000018 0.4 3.593812 0.31346124
3.2500000000000018 0.41 3.569356 0.31186935
3.2500000000000018 0.42 3.5443285 0.31019714
3.2500000000000018 0.43 3.5187333 0.30844525
3.2500000000000018 0.44 3.492575 0.30661443
3.2500000000000018 0.45 3.4658582 0.30470562
3.2500000000000018 0.46 3.4385898 0.30271992
3.2500000000000018 0.47 3.410776 0.30065852
3.2500000000000018 0.48 3.3824248 0.2985228
3.2500000000000018 0.49 3.3535452 0.29631424
3.2500000000000018 0.5 3.3241465 0.29403445
3.300000000000002 0.0 3.373425 2.3867214
3.300000000000002 0.01 3.374316 2.3866463
3.300000000000002 0.02 3.3830879 2.3855257
3.300000000000002 0.03 3.409627 2.3810318
3.300000000000002 0.04 3.4600928 2.3700469
3.300000000000002 0.05 3.5353022 2.3484135
3.300000000000002 0.06 3.6310353 2.3095083
3.300000000000002 0.07 3.7377746 2.242956
3.300000000000002 0.08 3.84137 2.1345444
3.300000000000002 0.09 3.9279053 1.9635658
3.300000000000002 0.1 3.9879913 1.6886678
3.300000000000002 0.11 4.01129 1.2526515
3.300000000000002 0.12 4.0019445 0.77309424
3.300000000000002 0.13 3.9971483 0.50248736
3.300000000000002 0.14 3.9995217 0.39828834
3.300000000000002 0.15 4.000277 0.35836202
3.300000000000002 0.16 3.997577 0.34111044
3.300000000000002 0.17 3.9919193 0.33265176
3.300000000000002 0.18 3.9840302 0.3280459
3.300000000000002 0.19 3.9744687 0.32532418
3.300000000000002 0.2 3.9636173 0.32360107
3.300000000000002 0.21 3.9517293 0.32243368
3.300000000000002 0.22 3.9389708 0.32158157
3.300000000000002 0.23 3.9254506 0.32090554
3.300000000000002 0.24 3.91124 0.32032102
3.300000000000002 0.25 3.8963861 0.3197743
3.300000000000002 0.26 3.8809187 0.3192303
3.300000000000002 0.27 3.8648572 0.31866524
3.300000000000002 0.28 3.8482137 0.31806284
3.300000000000002 0.29 3.830995 0.31741157
3.300000000000002 0.3 3.813206 0.31670323
3.300000000000002 0.31 3.7948484 0.3159319
3.300000000000002 0.32 3.775923 0.3150932
3.300000000000002 0.33 3.7564301 0.31418398
3.300000000000002 0.34 3.7363698 0.31320196
3.300000000000002 0.35 3.7157414 0.31214547
3.300000000000002 0.36 3.6945453 0.31101343
3.300000000000002 0.37 3.6727812 0.309805
3.300000000000002 0.38 3.6504505 0.30851984
3.300000000000002 0.39 3.6275537 0.3071577
3.300000000000002 0.4 3.6040926 0.3057187
3.300000000000002 0.41 3.5800698 0.30420306
3.300000000000002 0.42 3.5554876 0.30261123
3.300000000000002 0.43 3.5303502 0.30094376
3.300000000000002 0.44 3.5046618 0.29920143
3.300000000000002 0.45 3.4784272 0.29738504
3.300000000000002 0.46 3.4516525 0.29549563
3.300000000000002 0.47 3.4243443 0.2935343
3.300000000000002 0.48 3.3965101 0.29150233
3.300000000000002 0.49 3.3681583 0.28940102
3.300000000000002 0.5 3.3392982 0.28723192
3.3500000000000023 0.0 3.3767161 2.3781967
3.3500000000000023 0.01 3.3776505 2.3781166
3.3500000000000023 0.02 3.3868606 2.3769255
3.3500000000000023 0.03 3.4146423 2.3721514
3.3500000000000023 0.04 3.4672754 2.3604648
3.3500000000000023 0.05 3.5454068 2.3373322
3.3500000000000023 0.06 3.6443388 2.295409
3.3500000000000023 0.07 3.7536414 2.223159
3.3500000000000023 0.08 3.858115 2.1045904
3.3500000000000023 0.09 3.943378 1.9151624
3.3500000000000023 0.1 3.9993293 1.6056762
3.3500000000000023 0.11 4.01466 1.1324748
3.3500000000000023 0.12 4.003824 0.6824075
3.3500000000000023 0.13 4.0020146 0.46002603
3.3500000000000023 0.14 4.004857 0.3768724
3.3500000000000023 0.15 4.0051737 0.34439194
3.3500000000000023 0.16 4.002042 0.33000195
3.3500000000000023 0.17 3.9961169 0.32281187
3.3500000000000023 0.18 3.9881077 0.31885335
3.3500000000000023 0.19 3.9785352 0.31650198
3.3500000000000023 0.2 3.96775 0.31500956
3.3500000000000023 0.21 3.9559834 0.3139956
3.3500000000000023 0.22 3.943386 0.31325117
3.3500000000000023 0.23 3.930057 0.3126545
3.3500000000000023 0.24 3.9160607 0.31213138
3.3500000000000023 0.25 3.9014394 0.3116346
3.3500000000000023 0.26 3.88622 0.31113338
3.3500000000000023 0.27 3.8704202 0.31060696
3.3500000000000023 0.28 3.8540506 0.3100411
3.3500000000000023 0.29 3.837118 0.30942586
3.3500000000000023 0.3 3.8196256 0.3087541
3.3500000000000023 0.31 3.8015757 0.3080207
3.3500000000000023 0.32 3.782969 0.3072221
3.3500000000000023 0.33 3.7638056 0.30635557
3.3500000000000023 0.34 3.7440856 0.30541918
3.3500000000000023 0.35 3.723809 0.3044116
3.3500000000000023 0.36 3.7029755 0.30333185
3.3500000000000023 0.37 3.6815858 0.30217943
3.3500000000000023 0.38 3.6596408 0.30095398
3.3500000000000023 0.39 3.6371412 0.29965538
3.3500000000000023 0.4 3.6140893 0.2982838
3.3500000000000023 0.41 3.5904872 0.29683942
3.3500000000000023 0.42 3.5663376 0.29532272
3.3500000000000023 0.43 3.5416446 0.29373425
3.3500000000000023 0.44 3.5164118 0.29207465
3.3500000000000023 0.45 3.4906447 0.29034477
3.3500000000000023 0.46 3.464349 0.2885455
3.3500000000000023 0.47 3.4375308 0.28667787
3.3500000000000023 0.48 3.4101975 0.284743
3.3500000000000023 0.49 3.3823571 0.28274217
3.3500000000000023 0.5 3.3540184 0.28067675
3.400000000000002 0.0 3.3798406 2.370018
3.400000000000002 0.01 3.3808205 2.3699327
3.400000000000002 0.02 3.390487 2.368667
3.400000000000002 0.03 3.4195557 2.363597
3.400000000000002 0.04 3.4744225 2.351166
3.400000000000002 0.05 3.5555508 2.326427
3.400000000000002 0.06 3.65772 2.281238
3.400000000000002 0.07 3.7695062 2.2027721
3.400000000000002 0.08 3.8746285 2.0729737
3.400000000000002 0.09 3.9582288 1.8626875
3.400000000000002 0.1 4.009137 1.5151948
3.400000000000002 0.11 4.0166206 1.0144857
3.400000000000002 0.12 4.006383 0.60635424
3.400000000000002 0.13 4.007009 0.42533904
3.400000000000002 0.14 4.00995 0.3584842
3.400000000000002 0.15 4.009794 0.33180004
3.400000000000002 0.16 4.006268 0.3197041
3.400000000000002 0.17 4.0001125 0.31356186
3.400000000000002 0.18 3.9920104 0.31015018
3.400000000000002 0.19 3.9824438 0.30811596
3.400000000000002 0.2 3.9717352 0.3068226
3.400000000000002 0.21 3.960095 0.3059414
3.400000000000002 0.22 3.9476604 0.3052903
3.400000000000002 0.23 3.9345217 0.30476254
3.400000000000002 0.24 3.9207368 0.3042929
3.400000000000002 0.25 3.9063442 0.30383983
3.400000000000002 0.26 3.8913682 0.30337638
3.400000000000002 0.27 3.8758245 0.30288434
3.400000000000002 0.28 3.8597226 0.30235133
3.400000000000002 0.29 3.8430688 0.30176872
3.400000000000002 0.3 3.8258662 0.30113035
3.400000000000002 0.31 3.8081167 0.30043197
3.400000000000002 0.32 3.7898207 0.29967043
3.400000000000002 0.33 3.7709785 0.29884347
3.400000000000002 0.34 3.7515903 0.29794952
3.400000000000002 0.35 3.7316558 0.2969875
3.400000000000002 0.36 3.7111757 0.29595667
3.400000000000002 0.37 3.6901503 0.29485655
3.400000000000002 0.38 3.6685805 0.29368693
3.400000000000002 0.39 3.6464674 0.29244778
3.400000000000002 0.4 3.623813 0.29113925
3.400000000000002 0.41 3.6006198 0.2897616
3.400000000000002 0.42 3.5768905 0.28831527
3.400000000000002 0.43 3.5526285 0.28680074
3.400000000000002 0.44 3.5278385 0.28521866
3.400000000000002 0.45 3.502525 0.2835698
3.400000000000002 0.46 3.4766936 0.281855
3.400000000000002 0.47 3.4503505 0.28007513
3.400000000000002 0.48 3.423503 0.27823135
3.400000000000002 0.49 3.3961585 0.27632472
3.400000000000002 0.5 3.3683255 0.2743565
3.450000000000002 0.0 3.3828087 2.362168
3.450000000000002 0.01 3.3838363 2.3620775
3.450000000000002 0.02 3.3939776 2.3607326
3.450000000000002 0.03 3.424378 2.3553503
3.450000000000002 0.04 3.4815466 2.3421302
3.450000000000002 0.05 3.5657454 2.31567
3.450000000000002 0.06 3.671183 2.2669475
3.450000000000002 0.07 3.7853572 2.1816988
3.450000000000002 0.08 3.8908756 2.0394616
3.450000000000002 0.09 3.9723563 1.8056213
3.450000000000002 0.1 4.01723 1.4176792
3.450000000000002 0.11 4.017761 0.90291744
3.450000000000002 0.12 4.009588 0.5434449
3.450000000000002 0.13 4.0119967 0.3966662
3.450000000000002 0.14 4.014788 0.34246665
3.450000000000002 0.15 4.014156 0.32034552
3.450000000000002 0.16 4.0102735 0.3101092
3.450000000000002 0.17 4.0039225 0.30483988
3.450000000000002 0.18 3.9957504 0.30189285
3.450000000000002 0.19 3.986205 0.3001312
3.450000000000002 0.2 3.9755812 0.29900986
3.450000000000002 0.21 3.9640715 0.29824376
3.450000000000002 0.22 3.9518008 0.29767367
3.450000000000002 0.23 3.9388509 0.29720584
3.450000000000002 0.24 3.9252746 0.29678285
3.450000000000002 0.25 3.9111066 0.29636818
3.450000000000002 0.26 3.896369 0.29593813
3.450000000000002 0.27 3.8810759 0.2954768
3.450000000000002 0.28 3.865236 0.29497343
3.450000000000002 0.29 3.8488548 0.2944205
3.450000000000002 0.3 3.831935 0.29381284
3.450000000000002 0.31 3.8144782 0.29314673
3.450000000000002 0.32 3.7964852 0.29241952
3.450000000000002 0.33 3.7779562 0.2916294
3.450000000000002 0.34 3.758891 0.29077506
3.450000000000002 0.35 3.7392905 0.2898556
3.450000000000002 0.36 3.7191546 0.28887045
3.450000000000002 0.37 3.6984837 0.2878193
3.450000000000002 0.38 3.677279 0.28670198
3.450000000000002 0.39 3.6555417 0.28551853
3.450000000000002 0.4 3.633274 0.2842691
3.450000000000002 0.41 3.6104782 0.282954
3.450000000000002 0.42 3.5871572 0.2815736
3.450000000000002 0.43 3.5633144 0.28012842
3.450000000000002 0.44 3.5389543 0.27861905
3.450000000000002 0.45 3.514081 0.27704617
3.450000000000002 0.46 3.4887004 0.27541056
3.450000000000002 0.47 3.4628186 0.2737131
3.450000000000002 0.48 3.4364421 0.27195475
3.450000000000002 0.49 3.4095783 0.27013654
3.450000000000002 0.5 3.3822358 0.2682596
3.500000000000002 0.0 3.3856301 2.3546307
3.500000000000002 0.01 3.3867075 2.3545344
3.500000000000002 0.02 3.3973424 2.3531065
3.500000000000002 0.03 3.42912 2.3473947
3.500000000000002 0.04 3.4886587 2.3333375
3.500000000000002 0.05 3.5760012 2.3050332
3.500000000000002 0.06 3.6847315 2.252488
3.500000000000002 0.07 3.8011785 2.1598327
3.500000000000002 0.08 3.9068146 2.0037968
3.500000000000002 0.09 3.9856381 1.7434518
3.500000000000002 0.1 4.023506 1.314345
3.500000000000002 0.11 4.018667 0.80108684
3.500000000000002 0.12 4.013303 0.4917106
3.500000000000002 0.13 4.016886 0.3726504
3.500000000000002 0.14 4.01937 0.32833317
3.500000000000002 0.15 4.0182767 0.309844
3.500000000000002 0.16 4.014076 0.30113038
3.500000000000002 0.17 4.0075603 0.2965937
3.500000000000002 0.18 3.9993396 0.29404333
3.500000000000002 0.19 3.9898279 0.29251665
3.500000000000002 0.2 3.979296 0.2915443
3.500000000000002 0.21 3.9679198 0.29087815
3.500000000000002 0.22 3.9558132 0.29037848
3.500000000000002 0.23 3.9430506 0.2899628
3.500000000000002 0.24 3.9296799 0.2895806
3.500000000000002 0.25 3.9157326 0.28919974
3.500000000000002 0.26 3.9012287 0.28879935
3.500000000000002 0.27 3.8861809 0.28836554
3.500000000000002 0.28 3.870597 0.287889
3.500000000000002 0.29 3.854482 0.28736323
3.500000000000002 0.3 3.8378382 0.28678378
3.500000000000002 0.31 3.820667 0.28614753
3.500000000000002 0.32 3.8029697 0.2854523
3.500000000000002 0.33 3.784746 0.28469652
3.500000000000002 0.34 3.7659962 0.2838792
3.500000000000002 0.35 3.7467208 0.28299958
3.500000000000002 0.36 3.72692 0.28205723
3.500000000000002 0.37 3.7065942 0.28105196
3.500000000000002 0.38 3.685745 0.2799837
3.500000000000002 0.39 3.6643739 0.2788525
3.500000000000002 0.4 3.6424823 0.27765852
3.500000000000002 0.41 3.620073 0.27640212
3.500000000000002 0.42 3.597149 0.27508363
3.500000000000002 0.43 3.5737135 0.27370355
3.500000000000002 0.44 3.5497708 0.27226242
3.500000000000002 0.45 3.5253255 0.2707609
3.500000000000002 0.46 3.5003827 0.26919967
3.500000000000002 0.47 3.4749486 0.26757956
3.500000000000002 0.48 3.4490292 0.26590145
3.500000000000002 0.49 3.4226322 0.2641663
3.500000000000002 0.5 3.3957653 0.26237515
3.5500000000000025 0.0 3.3883135 2.347391
3.5500000000000025 0.01 3.3894432 2.3472886
3.5500000000000025 0.02 3.4005911 2.345773
3.5500000000000025 0.03 3.433792 2.339714
3.5500000000000025 0.04 3.4957688 2.3247693
3.5500000000000025 0.05 3.5863276 2.2944896
3.5500000000000025 0.06 3.6983662 2.2378073
3.5500000000000025 0.07 3.8169522 2.1370618
3.5500000000000025 0.08 3.9223979 1.9656987
3.5500000000000025 0.09 3.9979312 1.6757246
3.5500000000000025 0.1 4.028002 1.2072407
3.5500000000000025 0.11 4.019789 0.7109238
3.5500000000000025 0.12 4.017364 0.4491481
3.5500000000000025 0.13 4.021619 0.3522621
3.5500000000000025 0.14 4.0237036 0.3157196
3.5500000000000025 0.15 4.0221734 0.30015177
3.5500000000000025 0.16 4.0176916 0.29269636
3.5500000000000025 0.17 4.0110383 0.28877866
3.5500000000000025 0.18 4.002787 0.28656834
3.5500000000000025 0.19 3.9933205 0.28524476
3.5500000000000025 0.2 3.9828866 0.2844017
3.5500000000000025 0.21 3.9716463 0.2838224
3.5500000000000025 0.22 3.9597037 0.283384
3.5500000000000025 0.23 3.9471264 0.28301388
3.5500000000000025 0.24 3.9339583 0.28266743
3.5500000000000025 0.25 3.9202275 0.28231636
3.5500000000000025 0.26 3.9059525 0.28194234
3.5500000000000025 0.27 3.8911448 0.28153333
3.5500000000000025 0.28 3.875811 0.28108114
3.5500000000000025 0.29 3.8599558 0.28058025
3.5500000000000025 0.3 3.8435817 0.28002688
3.5500000000000025 0.31 3.8266897 0.27941838
3.5500000000000025 0.32 3.8092806 0.2787529
3.5500000000000025 0.33 3.791355 0.27802923
3.5500000000000025 0.34 3.7729125 0.27724653
3.5500000000000025 0.35 3.753954 0.27640426
3.5500000000000025 0.36 3.7344797 0.27550212
3.5500000000000025 0.37 3.7144904 0.27453995
3.5500000000000025 0.38 3.6939876 0.27351773
3.5500000000000025 0.39 3.6729724 0.2724356
3.5500000000000025 0.4 3.651447 0.27129376
3.5500000000000025 0.41 3.6294138 0.27009252
3.5500000000000025 0.42 3.606876 0.2688322
3.5500000000000025 0.43 3.5838366 0.26751328
3.5500000000000025 0.44 3.5602999 0.2661363
3.5500000000000025 0.45 3.5362701 0.2647018
3.5500000000000025 0.46 3.5117528 0.2632105
3.5500000000000025 0.47 3.4867535 0.26166314
3.5500000000000025 0.48 3.4612784 0.26006046
3.5500000000000025 0.49 3.4353344 0.25840342
3.5500000000000025 0.5 3.4089293 0.25669295
3.6000000000000023 0.0 3.3908675 2.340434
3.6000000000000023 0.01 3.3920517 2.3403254
3.6000000000000023 0.02 3.4037318 2.3387175
3.6000000000000023 0.03 3.438403 2.3322928
3.6000000000000023 0.04 3.5028877 2.3164072
3.6000000000000023 0.05 3.596734 2.2840114
3.6000000000000023 0.06 3.712087 2.2228532
3.6000000000000023 0.07 3.8326564 2.1132631
3.6000000000000023 0.08 3.937571 1.9248571
3.6000000000000023 0.09 4.0090756 1.6021158
3.6000000000000023 0.1 4.030922 1.0991231
3.6000000000000023 0.11 4.021386 0.6329678
3.6000000000000023 0.12 4.0216193 0.41396123
3.6000000000000023 0.13 4.0261617 0.33472425
3.6000000000000023 0.14 4.027799 0.3043499
3.6000000000000023 0.15 4.0258636 0.29115507
3.6000000000000023 0.16 4.021134 0.2847479
3.6000000000000023 0.17 4.0143685 0.28135625
3.6000000000000023 0.18 4.006103 0.27943856
3.6000000000000023 0.19 3.9966908 0.2782909
3.6000000000000023 0.2 3.9863596 0.27756023
3.6000000000000023 0.21 3.9752567 0.2770565
3.6000000000000023 0.22 3.9634776 0.27667147
3.6000000000000023 0.23 3.9510837 0.27634114
3.6000000000000023 0.24 3.938115 0.276026
3.6000000000000023 0.25 3.9245965 0.2757013
3.6000000000000023 0.26 3.9105458 0.27535087
3.6000000000000023 0.27 3.8959727 0.2749642
3.6000000000000023 0.28 3.8808837 0.27453429
3.6000000000000023 0.29 3.8652825 0.2740563
3.6000000000000023 0.3 3.8491716 0.27352706
3.6000000000000023 0.31 3.832552 0.27294433
3.6000000000000023 0.32 3.8154244 0.27230668
3.6000000000000023 0.33 3.797789 0.27161306
3.6000000000000023 0.34 3.7796466 0.27086288
3.6000000000000023 0.35 3.760997 0.27005568
3.6000000000000023 0.36 3.741841 0.2691913
3.6000000000000023 0.37 3.72218 0.26826963
3.6000000000000023 0.38 3.7020142 0.26729074
3.6000000000000023 0.39 3.681346 0.26625478
3.6000000000000023 0.4 3.6601772 0.265162
3.6000000000000023 0.41 3.6385102 0.2640126
3.6000000000000023 0.42 3.616348 0.262807
3.6000000000000023 0.43 3.593694 0.26154566
3.6000000000000023 0.44 3.5705519 0.26022902
3.6000000000000023 0.45 3.5469265 0.2588576
3.6000000000000023 0.46 3.5228226 0.2574321
3.6000000000000023 0.47 3.4982457 0.25595316
3.6000000000000023 0.48 3.4732022 0.2544215
3.6000000000000023 0.49 3.4476984 0.25283796
3.6000000000000023 0.5 3.421742 0.25120342
3.650000000000002 0.0 3.3932998 2.3337462
3.650000000000002 0.01 3.394541 2.3336308
3.650000000000002 0.02 3.406773 2.3319259
3.650000000000002 0.03 3.4429617 2.325116
3.650000000000002 0.04 3.5100243 2.3082337
3.650000000000002 0.05 3.6072283 2.273571
3.650000000000002 0.06 3.7258909 2.207569
3.650000000000002 0.07 3.8482676 2.0883045
3.650000000000002 0.08 3.9522693 1.8809398
3.650000000000002 0.09 4.0189075 1.5225354
3.650000000000002 0.1 4.0326266 0.99311393
3.650000000000002 0.11 4.0235424 0.5666793
3.650000000000002 0.12 4.025946 0.38464528
3.650000000000002 0.13 4.0304966 0.31945005
3.650000000000002 0.14 4.03167 0.29401216
3.650000000000002 0.15 4.029362 0.28276283
3.650000000000002 0.16 4.0244164 0.27723536
3.650000000000002 0.17 4.017561 0.27429298
3.650000000000002 0.18 4.009295 0.27262795
3.650000000000002 0.19 3.9999452 0.27163303
3.650000000000002 0.2 3.9897208 0.27100015
3.650000000000002 0.21 3.9787567 0.2705622
3.650000000000002 0.22 3.9671402 0.27022377
3.650000000000002 0.23 3.9549272 0.2699282
3.650000000000002 0.24 3.9421542 0.26964068
3.650000000000002 0.25 3.9288447 0.26933932
3.650000000000002 0.26 3.9150136 0.26901
3.650000000000002 0.27 3.90067 0.26864362
3.650000000000002 0.28 3.8858202 0.26823398
3.650000000000002 0.29 3.8704672 0.26777714
3.650000000000002 0.3 3.8546135 0.2672703
3.650000000000002 0.31 3.83826 0.26671168
3.650000000000002 0.32 3.821407 0.26610005
3.650000000000002 0.33 3.8040552 0.26543465
3.650000000000002 0.34 3.786205 0.26471502
3.650000000000002 0.35 3.767857 0.2639408
3.650000000000002 0.36 3.7490115 0.26311195
3.650000000000002 0.37 3.7296698 0.26222843
3.650000000000002 0.38 3.709833 0.26129034
3.650000000000002 0.39 3.6895027 0.26029786
3.650000000000002 0.4 3.6686811 0.25925124
3.650000000000002 0.41 3.6473706 0.2581507
3.650000000000002 0.42 3.625574 0.25699666
3.650000000000002 0.43 3.603295 0.25578952
3.650000000000002 0.44 3.580537 0.25452968
3.650000000000002 0.45 3.5573049 0.2532177
3.650000000000002 0.46 3.533603 0.25185415
3.650000000000002 0.47 3.509437 0.25043967
3.650000000000002 0.48 3.484813 0.2489749
3.650000000000002 0.49 3.459737 0.24746062
3.650000000000002 0.5 3.4342165 0.24589764
3.7000000000000024 0.0 3.3956175 2.3273146
3.7000000000000024 0.01 3.396918 2.327192
3.7000000000000024 0.02 3.4097226 2.3253849
3.7000000000000024 0.03 3.4474766 2.3181698
3.7000000000000024 0.04 3.5171876 2.300232
3.7000000000000024 0.05 3.617817 2.2631407
3.7000000000000024 0.06 3.7397733 2.191896
3.7000000000000024 0.07 3.8637574 2.062041
3.7000000000000024 0.08 3.9664176 1.833599
3.7000000000000024 0.09 4.027281 1.4372325
3.7000000000000024 0.1 4.0335674 0.89221716
3.7000000000000024 0.11 4.026222 0.5108861
3.7000000000000024 0.12 4.030252 0.35998747
3.7000000000000024 0.13 4.034619 0.30599397
3.7000000000000024 0.14 4.0353303 0.28454155
3.7000000000000024 0.15 4.032684 0.27490085
3.7000000000000024 0.16 4.027551 0.27011654
3.7000000000000024 0.17 4.020625 0.26755956
3.7000000000000024 0.18 4.012371 0.2661133
3.7000000000000024 0.19 4.0030904 0.26525122
3.7000000000000024 0.2 3.992976 0.26470357
3.7000000000000024 0.21 3.9821513 0.264323
3.7000000000000024 0.22 3.970696 0.2640252
3.7000000000000024 0.23 3.9586618 0.2637601
3.7000000000000024 0.24 3.9460814 0.26349685
3.7000000000000024 0.25 3.9329765 0.26321626
3.7000000000000024 0.26 3.9193602 0.26290596
3.7000000000000024 0.27 3.9052415 0.26255795
3.7000000000000024 0.28 3.8906255 0.262167
3.7000000000000024 0.29 3.8755152 0.2617297
3.7000000000000024 0.3 3.8599124 0.26124373
3.7000000000000024 0.31 3.8438187 0.26070762
3.7000000000000024 0.32 3.827234 0.26012042
3.7000000000000024 0.33 3.810159 0.25948155
3.7000000000000024 0.34 3.7925942 0.25879064
3.7000000000000024 0.35 3.7745402 0.25804752
3.7000000000000024 0.36 3.7559977 0.25725213
3.7000000000000024 0.37 3.7369676 0.25640458
3.7000000000000024 0.38 3.717451 0.25550497
3.7000000000000024 0.39 3.6974502 0.25455347
3.7000000000000024 0.4 3.676967 0.25355035
3.7000000000000024 0.41 3.6560037 0.2524959
3.7000000000000024 0.42 3.6345632 0.25139046
3.7000000000000024 0.43 3.6126492 0.2502344
3.7000000000000024 0.44 3.590265 0.24902813
3.7000000000000024 0.45 3.5674155 0.24777217
3.7000000000000024 0.46 3.5441048 0.24646704
3.7000000000000024 0.47 3.5203385 0.2451133
3.7000000000000024 0.48 3.4961224 0.24371159
3.7000000000000024 0.49 3.4714622 0.24226262
3.7000000000000024 0.5 3.4463656 0.2407671
3.7500000000000027 0.0 3.3978271 2.3211267
3.7500000000000027 0.01 3.3991897 2.3209968
3.7500000000000027 0.02 3.4125872 2.3190823
3.7500000000000027 0.03 3.4519553 2.3114412
3.7500000000000027 0.04 3.5243862 2.2923849
3.7500000000000027 0.05 3.6285071 2.2526922
3.7500000000000027 0.06 3.753728 2.175773
3.7500000000000027 0.07 3.8790956 2.0343158
3.7500000000000027 0.08 3.9799285 1.7824818
3.7500000000000027 0.09 4.0340953 1.346903
3.7500000000000027 0.1 4.034195 0.7988598
3.7500000000000027 0.11 4.029326 0.46414527
3.7500000000000027 0.12 4.034473 0.33903122
3.7500000000000027 0.13 4.0385294 0.29401553
3.7500000000000027 0.14 4.0387945 0.27580836
3.7500000000000027 0.15 4.035842 0.26750803
3.7500000000000027 0.16 4.030548 0.26335523
3.7500000000000027 0.17 4.023569 0.26113033
3.7500000000000027 0.18 4.0153375 0.25987396
3.7500000000000027 0.19 4.006132 0.25912756
3.7500000000000027 0.2 3.9961302 0.25865418
3.7500000000000027 0.21 3.985445 0.2583237
3.7500000000000027 0.22 3.97415 0.2580614
3.7500000000000027 0.23 3.9622917 0.257823
3.7500000000000027 0.24 3.9499006 0.2575812
3.7500000000000027 0.25 3.936996 0.25731912
3.7500000000000027 0.26 3.9235904 0.25702593
3.7500000000000027 0.27 3.9096916 0.2566947
3.7500000000000027 0.28 3.8953042 0.25632095
3.7500000000000027 0.29 3.880431 0.25590178
3.7500000000000027 0.3 3.8650737 0.2554353
3.7500000000000027 0.31 3.8492334 0.2549203
3.7500000000000027 0.32 3.8329108 0.25435606
3.7500000000000027 0.33 3.816106 0.25374213
3.7500000000000027 0.34 3.79882 0.2530783
3.7500000000000027 0.35 3.7810528 0.25236452
3.7500000000000027 0.36 3.7628057 0.25160074
3.7500000000000027 0.37 3.7440794 0.2507871
3.7500000000000027 0.38 3.7248755 0.24992381
3.7500000000000027 0.39 3.7051957 0.24901101
3.7500000000000027 0.4 3.6850421 0.24804898
3.7500000000000027 0.41 3.6644173 0.24703799
3.7500000000000027 0.42 3.6433237 0.24597839
3.7500000000000027 0.43 3.6217651 0.24487053
3.7500000000000027 0.44 3.5997453 0.24371482
3.7500000000000027 0.45 3.577268 0.2425117
3.7500000000000027 0.46 3.554338 0.24126168
3.7500000000000027 0.47 3.5309606 0.23996527
3.7500000000000027 0.48 3.5071414 0.23862308
3.7500000000000027 0.49 3.482886 0.23723572
3.7500000000000027 0.5 3.4582014 0.2358039
3.8000000000000025 0.0 3.3999355 2.315171
3.8000000000000025 0.01 3.4013627 2.3150332
3.8000000000000025 0.02 3.4153738 2.3130062
3.8000000000000025 0.03 3.4564052 2.3049173
3.8000000000000025 0.04 3.5316277 2.2846766
3.8000000000000025 0.05 3.639303 2.2421968
3.8000000000000025 0.06 3.7677457 2.1591344
3.8000000000000025 0.07 3.894247 2.0049582
3.8000000000000025 0.08 3.9927015 1.7272501
3.8000000000000025 0.09 4.03933 1.2527503
3.8000000000000025 0.1 4.03488 0.71460897
3.8000000000000025 0.11 4.032734 0.42499715
3.8000000000000025 0.12 4.038567 0.32102984
3.8000000000000025 0.13 4.0422354 0.283252
3.8000000000000025 0.14 4.0420756 0.26770905
3.8000000000000025 0.15 4.038849 0.26053357
3.8000000000000025 0.16 4.0334177 0.25692025
3.8000000000000025 0.17 4.026401 0.25498235
3.8000000000000025 0.18 4.0182014 0.25389117
3.8000000000000025 0.19 4.009076 0.25324577
3.8000000000000025 0.2 3.9991882 0.2528372
3.8000000000000025 0.21 3.9886425 0.25255042
3.8000000000000025 0.22 3.9775057 0.25231922
3.8000000000000025 0.23 3.965821 0.2521042
3.8000000000000025 0.24 3.9536157 0.2518814
3.8000000000000025 0.25 3.940908 0.25163582
3.8000000000000025 0.26 3.9277084 0.25135812
3.8000000000000025 0.27 3.9140246 0.25104222
3.8000000000000025 0.28 3.8998609 0.25068435
3.8000000000000025 0.29 3.8852193 0.25028208
3.8000000000000025 0.3 3.870102 0.2498338
3.8000000000000025 0.31 3.8545096 0.24933864
3.8000000000000025 0.32 3.8384428 0.248796
3.8000000000000025 0.33 3.8219018 0.24820563
3.8000000000000025 0.34 3.8048878 0.24756739
3.8000000000000025 0.35 3.7874007 0.24688126
3.8000000000000025 0.36 3.7694416 0.24614735
3.8000000000000025 0.37 3.751012 0.2453658
3.8000000000000025 0.38 3.732113 0.24453679
3.8000000000000025 0.39 3.7127464 0.24366054
3.8000000000000025 0.4 3.692914 0.24273732
3.8000000000000025 0.41 3.6726189 0.24176739
3.8000000000000025 0.42 3.6518636 0.2407511
3.8000000000000025 0.43 3.6306515 0.23968878
3.8000000000000025 0.44 3.608986 0.23858081
3.8000000000000025 0.45 3.5868714 0.2374276
