3.0500000000000016 0.37 -0.025985023
3.0500000000000016 0.38 -0.025428228
3.0500000000000016 0.39 -0.024861211
3.0500000000000016 0.4 -0.024285339
3.0500000000000016 0.41000000000000003 -0.023701986
3.0500000000000016 0.42 -0.023112519
3.0500000000000016 0.43 -0.022518275
3.0500000000000016 0.44 -0.021920567
3.0500000000000016 0.45 -0.021320669
3.0500000000000016 0.46 -0.020719811
3.0500000000000016 0.47000000000000003 -0.020119179
3.0500000000000016 0.48 -0.019519905
3.0500000000000016 0.49 -0.01892307
3.0500000000000016 0.5 -0.018329708
3.100000000000002 0.0 -0.71982485
3.100000000000002 0.01 -0.72054374
3.100000000000002 0.02 -0.727802
3.100000000000002 0.03 -0.7517931
3.100000000000002 0.04 -0.8015779
3.100000000000002 0.05 -0.88029754
3.100000000000002 0.06 -0.98142135
3.100000000000002 0.07 -1.0867114
3.100000000000002 0.08 -1.1681484
3.100000000000002 0.09 -1.1957264
3.100000000000002 0.1 -1.1443063
3.100000000000002 0.11 -0.98618704
3.100000000000002 0.12 -0.69290155
3.100000000000002 0.13 -0.35900924
3.100000000000002 0.14 -0.16413851
3.100000000000002 0.15 -0.08674267
3.100000000000002 0.16 -0.056870814
3.100000000000002 0.17 -0.04425498
3.100000000000002 0.18 -0.038373034
3.100000000000002 0.19 -0.03536108
3.100000000000002 0.2 -0.03366802
3.100000000000002 0.21 -0.032620214
3.100000000000002 0.22 -0.031903546
3.100000000000002 0.23 -0.031361353
3.100000000000002 0.24 -0.030910628
3.100000000000002 0.25 -0.030505264
3.100000000000002 0.26 -0.03011876
3.100000000000002 0.27 -0.029735556
3.100000000000002 0.28 -0.029346466
3.100000000000002 0.29 -0.028946122
3.100000000000002 0.3 -0.02853154
3.100000000000002 0.31 -0.028101243
3.100000000000002 0.32 -0.027654726
3.100000000000002 0.33 -0.027192125
3.100000000000002 0.34 -0.026714008
3.100000000000002 0.35000000000000003 -0.02622122
3.100000000000002 0.36 -0.025714798
3.100000000000002 0.37 -0.025195898
3.100000000000002 0.38 -0.024665756
3.100000000000002 0.39 -0.024125645
3.100000000000002 0.4 -0.023576865
3.100000000000002 0.41000000000000003 -0.023020713
3.100000000000002 0.42 -0.022458473
3.100000000000002 0.43 -0.021891417
3.100000000000002 0.44 -0.021320777
3.100000000000002 0.45 -0.020747758
3.100000000000002 0.46 -0.020173524
3.100000000000002 0.47000000000000003 -0.019599192
3.100000000000002 0.48 -0.019025842
3.100000000000002 0.49 -0.0184545
3.100000000000002 0.5 -0.017886147
3.150000000000002 0.0 -0.7192105
3.150000000000002 0.01 -0.71996146
3.150000000000002 0.02 -0.72759235
3.150000000000002 0.03 -0.75278753
3.150000000000002 0.04 -0.8048686
3.150000000000002 0.05 -0.8866539
3.150000000000002 0.06 -0.99043524
3.150000000000002 0.07 -1.0958856
3.150000000000002 0.08 -1.1725616
3.150000000000002 0.09 -1.1886791
3.150000000000002 0.1 -1.1171763
3.150000000000002 0.11 -0.92644393
3.150000000000002 0.12 -0.6027497
3.150000000000002 0.13 -0.29228845
3.150000000000002 0.14 -0.13538148
3.150000000000002 0.15 -0.07513862
3.150000000000002 0.16 -0.051460665
3.150000000000002 0.17 -0.0412047
3.150000000000002 0.18 -0.036315773
3.150000000000002 0.19 -0.033765513
3.150000000000002 0.2 -0.032309238
3.150000000000002 0.21 -0.031395033
3.150000000000002 0.22 -0.030760875
3.150000000000002 0.23 -0.030274132
3.150000000000002 0.24 -0.029863803
3.150000000000002 0.25 -0.02949019
3.150000000000002 0.26 -0.029130436
3.150000000000002 0.27 -0.028771134
3.150000000000002 0.28 -0.02840441
3.150000000000002 0.29 -0.028025722
3.150000000000002 0.3 -0.027632594
3.150000000000002 0.31 -0.027223872
3.150000000000002 0.32 -0.02679924
3.150000000000002 0.33 -0.026358942
3.150000000000002 0.34 -0.025903586
3.150000000000002 0.35000000000000003 -0.025434032
3.150000000000002 0.36 -0.024951288
3.150000000000002 0.37 -0.02445647
3.150000000000002 0.38 -0.023950756
3.150000000000002 0.39 -0.023435358
3.150000000000002 0.4 -0.022911506
3.150000000000002 0.41000000000000003 -0.022380421
3.150000000000002 0.42 -0.021843322
3.150000000000002 0.43 -0.021301402
3.150000000000002 0.44 -0.020755826
3.150000000000002 0.45 -0.02020773
3.150000000000002 0.46 -0.01965821
3.150000000000002 0.47000000000000003 -0.019108333
3.150000000000002 0.48 -0.018559111
3.150000000000002 0.49 -0.018011527
3.150000000000002 0.5 -0.017466508
3.200000000000002 0.0 -0.7186135
3.200000000000002 0.01 -0.71939826
3.200000000000002 0.02 -0.7274194
3.200000000000002 0.03 -0.75386864
3.200000000000002 0.04 -0.808321
3.200000000000002 0.05 -0.89321727
3.200000000000002 0.06 -0.9995474
3.200000000000002 0.07 -1.1047158
3.200000000000002 0.08 -1.1757212
3.200000000000002 0.09 -1.1789078
3.200000000000002 0.1 -1.0848434
3.200000000000002 0.11 -0.85904276
3.200000000000002 0.12 -0.51497245
3.200000000000002 0.13 -0.23819254
3.200000000000002 0.14 -0.11330703
3.200000000000002 0.15 -0.06601293
3.200000000000002 0.16 -0.04702469
3.200000000000002 0.17 -0.038603403
3.200000000000002 0.18 -0.034507595
3.200000000000002 0.19 -0.03233473
3.200000000000002 0.2 -0.031075494
3.200000000000002 0.21 -0.030273827
3.200000000000002 0.22 -0.029709674
3.200000000000002 0.23 -0.029270189
3.200000000000002 0.24 -0.028894426
3.200000000000002 0.25 -0.028548144
3.200000000000002 0.26 -0.028211573
3.200000000000002 0.27 -0.027873155
3.200000000000002 0.28 -0.027526144
3.200000000000002 0.29 -0.02716669
3.200000000000002 0.3 -0.026792757
3.200000000000002 0.31 -0.026403453
3.200000000000002 0.32 -0.025998618
3.200000000000002 0.33 -0.025578579
3.200000000000002 0.34 -0.025143977
3.200000000000002 0.35000000000000003 -0.024695663
3.200000000000002 0.36 -0.02423462
3.200000000000002 0.37 -0.023761924
3.200000000000002 0.38 -0.023278695
3.200000000000002 0.39 -0.022786083
3.200000000000002 0.4 -0.02228525
3.200000000000002 0.41000000000000003 -0.02177735
3.200000000000002 0.42 -0.021263534
3.200000000000002 0.43 -0.020744925
3.200000000000002 0.44 -0.020222623
3.200000000000002 0.45 -0.019697698
3.200000000000002 0.46 -0.01917119
3.200000000000002 0.47000000000000003 -0.018644102
3.200000000000002 0.48 -0.018117398
3.200000000000002 0.49 -0.017592004
3.200000000000002 0.5 -0.017068805
3.2500000000000018 0.0 -0.7180334
3.2500000000000018 0.01 -0.7188538
3.2500000000000018 0.02 -0.7272831
3.2500000000000018 0.03 -0.75503725
3.2500000000000018 0.04 -0.8119356
3.2500000000000018 0.05 -0.89998126
3.2500000000000018 0.06 -1.0087277
3.2500000000000018 0.07 -1.1131197
3.2500000000000018 0.08 -1.1774634
3.2500000000000018 0.09 -1.1661049
3.2500000000000018 0.1 -1.0467898
3.2500000000000018 0.11 -0.78491277
3.2500000000000018 0.12 -0.43363336
3.2500000000000018 0.13 -0.1952079
3.2500000000000018 0.14 -0.09622281
3.2500000000000018 0.15 -0.058730878
3.2500000000000018 0.16 -0.043338303
3.2500000000000018 0.17 -0.036361225
3.2500000000000018 0.18 -0.03290549
3.2500000000000018 0.19 -0.031043576
3.2500000000000018 0.2 -0.029949272
3.2500000000000018 0.21 -0.029242817
3.2500000000000018 0.22 -0.028738292
3.2500000000000018 0.23 -0.028339257
3.2500000000000018 0.24 -0.027993234
3.2500000000000018 0.25 -0.027670601
3.2500000000000018 0.26 -0.027354259
3.2500000000000018 0.27 -0.027034225
3.2500000000000018 0.28 -0.026704712
3.2500000000000018 0.29 -0.026362473
3.2500000000000018 0.3 -0.02600583
3.2500000000000018 0.31 -0.025634117
3.2500000000000018 0.32 -0.025247302
3.2500000000000018 0.33 -0.024845768
3.2500000000000018 0.34 -0.02443018
3.2500000000000018 0.35000000000000003 -0.02400138
3.2500000000000018 0.36 -0.023560321
3.2500000000000018 0.37 -0.023108028
3.2500000000000018 0.38 -0.022645572
3.2500000000000018 0.39 -0.022174044
3.2500000000000018 0.4 -0.021694541
3.2500000000000018 0.41000000000000003 -0.021208158
3.2500000000000018 0.42 -0.02071597
3.2500000000000018 0.43 -0.020219045
3.2500000000000018 0.44 -0.019718414
3.2500000000000018 0.45 -0.019215094
3.2500000000000018 0.46 -0.018710062
3.2500000000000018 0.47000000000000003 -0.018204262
3.2500000000000018 0.48 -0.017698616
3.2500000000000018 0.49 -0.017193995
3.2500000000000018 0.5 -0.016691247
3.300000000000002 0.0 -0.7174697
3.300000000000002 0.01 -0.7183275
3.300000000000002 0.02 -0.72718364
3.300000000000002 0.03 -0.75629437
3.300000000000002 0.04 -0.8157127
3.300000000000002 0.05 -0.90693843
3.300000000000002 0.06 -1.0179429
3.300000000000002 0.07 -1.1210085
3.300000000000002 0.08 -1.177612
3.300000000000002 0.09 -1.1499369
3.300000000000002 0.1 -1.0025657
3.300000000000002 0.11 -0.70591074
3.300000000000002 0.12 -0.36154583
3.300000000000002 0.13 -0.16139735
3.300000000000002 0.14 -0.08286075
3.300000000000002 0.15 -0.052838836
3.300000000000002 0.16 -0.040237024
3.300000000000002 0.17 -0.034409806
3.300000000000002 0.18 -0.031475432
3.300000000000002 0.19 -0.029871551
3.300000000000002 0.2 -0.028916037
3.300000000000002 0.21 -0.02829047
3.300000000000002 0.22 -0.027836926
3.300000000000002 0.23 -0.027472656
3.300000000000002 0.24 -0.027152343
3.300000000000002 0.25 -0.026850307
3.300000000000002 0.26 -0.026551737
3.300000000000002 0.27 -0.026247999
3.300000000000002 0.28 -0.025934136
3.300000000000002 0.29 -0.025607407
3.300000000000002 0.3 -0.025266446
3.300000000000002 0.31 -0.024910768
3.300000000000002 0.32 -0.024540441
3.300000000000002 0.33 -0.024155904
3.300000000000002 0.34 -0.023757825
3.300000000000002 0.35000000000000003 -0.023347031
3.300000000000002 0.36 -0.022924444
3.300000000000002 0.37 -0.022491045
3.300000000000002 0.38 -0.022047853
3.300000000000002 0.39 -0.021595903
3.300000000000002 0.4 -0.021136232
3.300000000000002 0.41000000000000003 -0.020669868
3.300000000000002 0.42 -0.020197835
3.300000000000002 0.43 -0.019721132
3.300000000000002 0.44 -0.019240737
3.300000000000002 0.45 -0.018757604
3.300000000000002 0.46 -0.018272659
3.300000000000002 0.47000000000000003 -0.017786799
3.300000000000002 0.48 -0.017300889
3.300000000000002 0.49 -0.016815761
3.300000000000002 0.5 -0.016332217
3.3500000000000023 0.0 -0.71692204
3.3500000000000023 0.01 -0.7178192
3.3500000000000023 0.02 -0.727121
3.3500000000000023 0.03 -0.7576407
3.3500000000000023 0.04 -0.81965244
3.3500000000000023 0.05 -0.9140807
3.3500000000000023 0.06 -1.0271559
3.3500000000000023 0.07 -1.1282866
3.3500000000000023 0.08 -1.1759789
3.3500000000000023 0.09 -1.1300455
3.3500000000000023 0.1 -0.9518873
3.3500000000000023 0.11 -0.6247533
3.3500000000000023 0.12 -0.2999489
3.3500000000000023 0.13 -0.1348789
3.3500000000000023 0.14 -0.07228795
3.3500000000000023 0.15 -0.048008993
3.3500000000000023 0.16 -0.037598602
3.3500000000000023 0.17 -0.032696396
3.3500000000000023 0.18 -0.030190228
3.3500000000000023 0.19 -0.028801821
3.3500000000000023 0.2 -0.02796365
3.3500000000000023 0.21 -0.027407069
3.3500000000000023 0.22 -0.02699728
3.3500000000000023 0.23 -0.026663015
3.3500000000000023 0.24 -0.02636504
3.3500000000000023 0.25 -0.026081055
3.3500000000000023 0.26 -0.0257982
3.3500000000000023 0.27 -0.025509013
3.3500000000000023 0.28 -0.025209246
3.3500000000000023 0.29 -0.02489659
3.3500000000000023 0.3 -0.024569938
3.3500000000000023 0.31 -0.024228958
3.3500000000000023 0.32 -0.023873806
3.3500000000000023 0.33 -0.02350495
3.3500000000000023 0.34 -0.023123063
3.3500000000000023 0.35000000000000003 -0.022728955
3.3500000000000023 0.36 -0.022323513
3.3500000000000023 0.37 -0.021907674
3.3500000000000023 0.38 -0.021482408
3.3500000000000023 0.39 -0.021048693
3.3500000000000023 0.4 -0.020607512
3.3500000000000023 0.41000000000000003 -0.020159839
3.3500000000000023 0.42 -0.019706633
3.3500000000000023 0.43 -0.01924884
3.3500000000000023 0.44 -0.018787382
3.3500000000000023 0.45 -0.01832316
3.3500000000000023 0.46 -0.017857052
3.3500000000000023 0.47000000000000003 -0.017389901
3.3500000000000023 0.48 -0.01692253
3.3500000000000023 0.49 -0.016455725
3.3500000000000023 0.5 -0.015990248
3.400000000000002 0.0 -0.71638995
3.400000000000002 0.01 -0.7173284
3.400000000000002 0.02 -0.72709525
3.400000000000002 0.03 -0.7590772
3.400000000000002 0.04 -0.82375425
3.400000000000002 0.05 -0.92139876
3.400000000000002 0.06 -1.036328
3.400000000000002 0.07 -1.1348507
3.400000000000002 0.08 -1.172361
3.400000000000002 0.09 -1.1060537
3.400000000000002 0.1 -0.89476466
3.400000000000002 0.11 -0.54464513
3.400000000000002 0.12 -0.2487322
3.400000000000002 0.13 -0.11402925
3.400000000000002 0.14 -0.0638218
3.400000000000002 0.15 -0.044001434
3.400000000000002 0.16 -0.035330836
3.400000000000002 0.17 -0.031179752
3.400000000000002 0.18 -0.029027905
3.400000000000002 0.19 -0.027820451
3.400000000000002 0.2 -0.027081927
3.400000000000002 0.21 -0.0265844
3.400000000000002 0.22 -0.0262123
3.400000000000002 0.23 -0.025904048
3.400000000000002 0.24 -0.025625585
3.400000000000002 0.25 -0.025357513
3.400000000000002 0.26 -0.025088653
3.400000000000002 0.27 -0.02481255
3.400000000000002 0.28 -0.024525564
3.400000000000002 0.29 -0.024225751
3.400000000000002 0.3 -0.023912232
3.400000000000002 0.31 -0.023584804
3.400000000000002 0.32 -0.02324368
3.400000000000002 0.33 -0.022889359
3.400000000000002 0.34 -0.022522513
3.400000000000002 0.35000000000000003 -0.022143925
3.400000000000002 0.36 -0.021754451
3.400000000000002 0.37 -0.021354986
3.400000000000002 0.38 -0.020946452
3.400000000000002 0.39 -0.020529775
3.400000000000002 0.4 -0.020105883
3.400000000000002 0.41000000000000003 -0.0196757
3.400000000000002 0.42 -0.019240128
3.400000000000002 0.43 -0.018800061
3.400000000000002 0.44 -0.01835637
3.400000000000002 0.45 -0.017909905
3.400000000000002 0.46 -0.017461494
3.400000000000002 0.47000000000000003 -0.017011937
3.400000000000002 0.48 -0.016562011
3.400000000000002 0.49 -0.016112465
3.400000000000002 0.5 -0.015664019
3.450000000000002 0.0 -0.71587306
3.450000000000002 0.01 -0.7168548
3.450000000000002 0.02 -0.72710645
3.450000000000002 0.03 -0.7606046
3.450000000000002 0.04 -0.828019
3.450000000000002 0.05 -0.9288821
3.450000000000002 0.06 -1.0454146
3.450000000000002 0.07 -1.1405922
3.450000000000002 0.08 -1.1665405
3.450000000000002 0.09 -1.0775812
3.450000000000002 0.1 -0.8316473
3.450000000000002 0.11 -0.4686941
3.450000000000002 0.12 -0.20691834
3.450000000000002 0.13 -0.0975425
3.450000000000002 0.14 -0.056962423
3.450000000000002 0.15 -0.040638443
3.450000000000002 0.16 -0.03336322
3.450000000000002 0.17 -0.029827261
3.450000000000002 0.18 -0.027970549
3.450000000000002 0.19 -0.02691584
3.450000000000002 0.2 -0.02626228
3.450000000000002 0.21 -0.025815483
3.450000000000002 0.22 -0.02547597
3.450000000000002 0.23 -0.025190366
3.450000000000002 0.24 -0.02492904
3.450000000000002 0.25 -0.02467508
3.450000000000002 0.26 -0.024418764
3.450000000000002 0.27 -0.024154501
3.450000000000002 0.28 -0.02387918
3.450000000000002 0.29 -0.02359116
3.450000000000002 0.3 -0.023289764
3.450000000000002 0.31 -0.022974886
3.450000000000002 0.32 -0.022646794
3.450000000000002 0.33 -0.022306005
3.450000000000002 0.34 -0.021953179
3.450000000000002 0.35000000000000003 -0.02158908
3.450000000000002 0.36 -0.02121453
3.450000000000002 0.37 -0.020830382
3.450000000000002 0.38 -0.02043751
3.450000000000002 0.39 -0.020036794
3.450000000000002 0.4 -0.019629115
3.450000000000002 0.41000000000000003 -0.019215338
3.450000000000002 0.42 -0.018796323
3.450000000000002 0.43 -0.018372908
3.450000000000002 0.44 -0.017945921
3.450000000000002 0.45 -0.01751616
3.450000000000002 0.46 -0.017084412
3.450000000000002 0.47000000000000003 -0.016651431
3.450000000000002 0.48 -0.016217956
3.450000000000002 0.49 -0.015784694
3.450000000000002 0.5 -0.015352331
3.500000000000002 0.0 -0.71537083
3.500000000000002 0.01 -0.71639794
3.500000000000002 0.02 -0.72715473
3.500000000000002 0.03 -0.7622239
3.500000000000002 0.04 -0.8324451
3.500000000000002 0.05 -0.9365192
3.500000000000002 0.06 -1.0543687
3.500000000000002 0.07 -1.1453909
3.500000000000002 0.08 -1.1582845
3.500000000000002 0.09 -1.0442681
3.500000000000002 0.1 -0.7635445
3.500000000000002 0.11 -0.39934513
3.500000000000002 0.12 -0.17314912
3.500000000000002 0.13 -0.08440373
3.500000000000002 0.14 -0.051341604
3.500000000000002 0.15 -0.03778673
3.500000000000002 0.16 -0.031641155
3.500000000000002 0.17 -0.028612837
3.500000000000002 0.18 -0.027003443
3.500000000000002 0.19 -0.02607828
3.500000000000002 0.2 -0.025497425
3.500000000000002 0.21 -0.025094371
3.500000000000002 0.22 -0.02478313
3.500000000000002 0.23 -0.02451733
3.500000000000002 0.24 -0.024271138
3.500000000000002 0.25 -0.024029775
3.500000000000002 0.26 -0.023784773
3.500000000000002 0.27 -0.023531297
3.500000000000002 0.28 -0.023266679
3.500000000000002 0.29 -0.022989556
3.500000000000002 0.3 -0.0226994
3.500000000000002 0.31 -0.0223962
3.500000000000002 0.32 -0.022080265
3.500000000000002 0.33 -0.021752117
3.500000000000002 0.34 -0.021412412
3.500000000000002 0.35000000000000003 -0.021061882
3.500000000000002 0.36 -0.020701319
3.500000000000002 0.37 -0.02033154
3.500000000000002 0.38 -0.019953372
3.500000000000002 0.39 -0.01956765
3.500000000000002 0.4 -0.019175204
3.500000000000002 0.41000000000000003 -0.018776858
3.500000000000002 0.42 -0.01837342
3.500000000000002 0.43 -0.017965686
3.500000000000002 0.44 -0.017554434
3.500000000000002 0.45 -0.017140422
3.500000000000002 0.46 -0.01672439
3.500000000000002 0.47000000000000003 -0.016307058
3.500000000000002 0.48 -0.01588912
3.500000000000002 0.49 -0.015471249
3.500000000000002 0.5 -0.015054098
3.5500000000000025 0.0 -0.7148829
3.5500000000000025 0.01 -0.7159575
3.5500000000000025 0.02 -0.7272402
3.5500000000000025 0.03 -0.7639357
3.5500000000000025 0.04 -0.8370315
3.5500000000000025 0.05 -0.9442963
3.5500000000000025 0.06 -1.0631377
3.5500000000000025 0.07 -1.1491226
3.5500000000000025 0.08 -1.1473458
3.5500000000000025 0.09 -1.0058159
3.5500000000000025 0.1 -0.69205993
3.5500000000000025 0.11 -0.33805835
3.5500000000000025 0.12 -0.14600715
3.5500000000000025 0.13 -0.07383937
3.5500000000000025 0.14 -0.046685856
3.5500000000000025 0.15 -0.03534503
3.5500000000000025 0.16 -0.0301219
3.5500000000000025 0.17 -0.027515428
3.5500000000000025 0.18 -0.026114399
3.5500000000000025 0.19 -0.025299557
3.5500000000000025 0.2 -0.024781173
3.5500000000000025 0.21 -0.024415951
3.5500000000000025 0.22 -0.024129348
3.5500000000000025 0.23 -0.023880957
3.5500000000000025 0.24 -0.023648184
3.5500000000000025 0.25 -0.023418128
3.5500000000000025 0.26 -0.0231834
3.5500000000000025 0.27 -0.022939807
3.5500000000000025 0.28 -0.02268507
3.5500000000000025 0.29 -0.022418058
3.5500000000000025 0.3 -0.022138381
3.5500000000000025 0.31 -0.021846093
3.5500000000000025 0.32 -0.02154154
3.5500000000000025 0.33 -0.021225246
3.5500000000000025 0.34 -0.020897852
3.5500000000000025 0.35000000000000003 -0.02056007
3.5500000000000025 0.36 -0.020212658
3.5500000000000025 0.37 -0.019856391
3.5500000000000025 0.38 -0.01949206
3.5500000000000025 0.39 -0.019120455
3.5500000000000025 0.4 -0.01874236
3.5500000000000025 0.41000000000000003 -0.018358557
3.5500000000000025 0.42 -0.017969808
3.5500000000000025 0.43 -0.017576866
3.5500000000000025 0.44 -0.017180467
3.5500000000000025 0.45 -0.016781326
3.5500000000000025 0.46 -0.016380148
3.5500000000000025 0.47000000000000003 -0.01597761
3.5500000000000025 0.48 -0.015574372
3.5500000000000025 0.49 -0.015171074
3.5500000000000025 0.5 -0.014768334
3.6000000000000023 0.0 -0.71440893
3.6000000000000023 0.01 -0.7155331
3.6000000000000023 0.02 -0.7273629
3.6000000000000023 0.03 -0.7657409
3.6000000000000023 0.04 -0.84177774
3.6000000000000023 0.05 -0.9521997
3.6000000000000023 0.06 -1.0716678
3.6000000000000023 0.07 -1.151651
3.6000000000000023 0.08 -1.1334624
3.6000000000000023 0.09 -0.96203995
3.6000000000000023 0.1 -0.619286
3.6000000000000023 0.11 -0.2853061
3.6000000000000023 0.12 -0.12419962
3.6000000000000023 0.13 -0.06526475
3.6000000000000023 0.14 -0.042789947
3.6000000000000023 0.15 -0.033235524
3.6000000000000023 0.16 -0.028771583
3.6000000000000023 0.17 -0.026517868
3.6000000000000023 0.18 -0.025293266
3.6000000000000023 0.19 -0.02457277
3.6000000000000023 0.2 -0.024108224
3.6000000000000023 0.21 -0.023775836
3.6000000000000023 0.22 -0.023510778
3.6000000000000023 0.23 -0.023277748
3.6000000000000023 0.24 -0.023056954
3.6000000000000023 0.25 -0.022837115
3.6000000000000023 0.26 -0.022611769
3.6000000000000023 0.27 -0.022377282
3.6000000000000023 0.28 -0.022131715
3.6000000000000023 0.29 -0.021874133
3.6000000000000023 0.3 -0.02160426
3.6000000000000023 0.31 -0.02132221
3.6000000000000023 0.32 -0.02102835
3.6000000000000023 0.33 -0.020723205
3.6000000000000023 0.34 -0.020407403
3.6000000000000023 0.35000000000000003 -0.02008163
3.6000000000000023 0.36 -0.01974661
3.6000000000000023 0.37 -0.019403085
3.6000000000000023 0.38 -0.019051805
3.6000000000000023 0.39 -0.01869352
3.6000000000000023 0.4 -0.018328974
3.6000000000000023 0.41000000000000003 -0.017958904
3.6000000000000023 0.42 -0.017584031
3.6000000000000023 0.43 -0.01720507
3.6000000000000023 0.44 -0.016822716
3.6000000000000023 0.45 -0.016437646
3.6000000000000023 0.46 -0.016050527
3.6000000000000023 0.47000000000000003 -0.015662
3.6000000000000023 0.48 -0.015272692
3.6000000000000023 0.49 -0.014883211
3.6000000000000023 0.5 -0.014494143
3.650000000000002 0.0 -0.71394837
3.650000000000002 0.01 -0.71512437
3.650000000000002 0.02 -0.72752297
3.650000000000002 0.03 -0.76764005
3.650000000000002 0.04 -0.8466822
3.650000000000002 0.05 -0.9602132
3.650000000000002 0.06 -1.0798967
3.650000000000002 0.07 -1.1528348
3.650000000000002 0.08 -1.1163626
3.650000000000002 0.09 -0.9129489
3.650000000000002 0.1 -0.5475484
3.650000000000002 0.11 -0.24078366
3.650000000000002 0.12 -0.1066294
3.650000000000002 0.13 -0.058238786
3.650000000000002 0.14 -0.039498426
3.650000000000002 0.15 -0.031397738
3.650000000000002 0.16 -0.027563114
3.650000000000002 0.17 -0.025606073
3.650000000000002 0.18 -0.024531541
3.650000000000002 0.19 -0.023892011
3.650000000000002 0.2 -0.023474023
3.650000000000002 0.21 -0.023170236
3.650000000000002 0.22 -0.022924097
3.650000000000002 0.23 -0.022704687
3.650000000000002 0.24 -0.022494646
3.650000000000002 0.25 -0.022284083
3.650000000000002 0.26 -0.02206735
3.650000000000002 0.27 -0.021841303
3.650000000000002 0.28 -0.02160428
3.650000000000002 0.29 -0.021355538
3.650000000000002 0.3 -0.021094874
3.650000000000002 0.31 -0.020822458
3.650000000000002 0.32 -0.020538675
3.650000000000002 0.33 -0.020244049
3.650000000000002 0.34 -0.019939188
3.650000000000002 0.35000000000000003 -0.019624757
3.650000000000002 0.36 -0.019301444
3.650000000000002 0.37 -0.01896996
3.650000000000002 0.38 -0.018631017
3.650000000000002 0.39 -0.018285327
3.650000000000002 0.4 -0.017933594
3.650000000000002 0.41000000000000003 -0.017576516
3.650000000000002 0.42 -0.017214779
3.650000000000002 0.43 -0.016849054
3.650000000000002 0.44 -0.016480003
3.650000000000002 0.45 -0.016108267
3.650000000000002 0.46 -0.015734477
3.650000000000002 0.47000000000000003 -0.01535924
3.650000000000002 0.48 -0.014983152
3.650000000000002 0.49 -0.014606791
3.650000000000002 0.5 -0.014230712
3.7000000000000024 0.0 -0.7135009
3.7000000000000024 0.01 -0.714731
3.7000000000000024 0.02 -0.7277205
3.7000000000000024 0.03 -0.76963407
3.7000000000000024 0.04 -0.8517429
3.7000000000000024 0.05 -0.96831864
3.7000000000000024 0.06 -1.0877597
3.7000000000000024 0.07 -1.1525201
3.7000000000000024 0.08 -1.0957707
3.7000000000000024 0.09 -0.8588153
3.7000000000000024 0.1 -0.47906455
3.7000000000000024 0.11 -0.20371692
3.7000000000000024 0.12 -0.092403874
3.7000000000000024 0.13 -0.052427877
3.7000000000000024 0.14 -0.03669234
3.7000000000000024 0.15 -0.02978415
3.7000000000000024 0.16 -0.026474632
3.7000000000000024 0.17 -0.024768408
3.7000000000000024 0.18 -0.023822045
3.7000000000000024 0.19 -0.023252264
3.7000000000000024 0.2 -0.022874672
3.7000000000000024 0.21 -0.022595871
3.7000000000000024 0.22 -0.022366403
3.7000000000000024 0.23 -0.022159128
3.7000000000000024 0.24 -0.021958787
3.7000000000000024 0.25 -0.021756696
3.7000000000000024 0.26 -0.021547915
3.7000000000000024 0.27 -0.021329725
3.7000000000000024 0.28 -0.021100711
3.7000000000000024 0.29 -0.020860272
3.7000000000000024 0.3 -0.02060829
3.7000000000000024 0.31 -0.02034497
3.7000000000000024 0.32 -0.020070715
3.7000000000000024 0.33 -0.019786036
3.7000000000000024 0.34 -0.01949153
3.7000000000000024 0.35000000000000003 -0.01918783
3.7000000000000024 0.36 -0.018875604
3.7000000000000024 0.37 -0.018555522
3.7000000000000024 0.38 -0.018228263
3.7000000000000024 0.39 -0.017894503
3.7000000000000024 0.4 -0.01755491
3.7000000000000024 0.41000000000000003 -0.017210148
3.7000000000000024 0.42 -0.016860863
3.7000000000000024 0.43 -0.016507693
3.7000000000000024 0.44 -0.016151262
3.7000000000000024 0.45 -0.015792182
3.7000000000000024 0.46 -0.015431045
3.7000000000000024 0.47000000000000003 -0.015068432
3.7000000000000024 0.48 -0.014704909
3.7000000000000024 0.49 -0.014341022
3.7000000000000024 0.5 -0.013977301
3.7500000000000027 0.0 -0.7130661
3.7500000000000027 0.01 -0.7143526
3.7500000000000027 0.02 -0.72795564
3.7500000000000027 0.03 -0.77172345
3.7500000000000027 0.04 -0.85695815
3.7500000000000027 0.05 -0.9764975
3.7500000000000027 0.06 -1.0951871
3.7500000000000027 0.07 -1.1505462
3.7500000000000027 0.08 -1.071418
3.7500000000000027 0.09 -0.80024934
3.7500000000000027 0.1 -0.4156272
3.7500000000000027 0.11 -0.1731156
3.7500000000000027 0.12 -0.0808144
3.7500000000000027 0.13 -0.04757852
3.7500000000000027 0.14 -0.0342798
3.7500000000000027 0.15 -0.02835706
3.7500000000000027 0.16 -0.025488341
3.7500000000000027 0.17 -0.023995167
3.7500000000000027 0.18 -0.023158712
3.7500000000000027 0.19 -0.022649199
3.7500000000000027 0.2 -0.022306764
3.7500000000000027 0.21 -0.022049878
3.7500000000000027 0.22 -0.021835161
3.7500000000000027 0.23 -0.02163875
3.7500000000000027 0.24 -0.021447202
3.7500000000000027 0.25 -0.021252891
3.7500000000000027 0.26 -0.021051493
3.7500000000000027 0.27 -0.020840649
3.7500000000000027 0.28 -0.020619165
3.7500000000000027 0.29 -0.020386558
3.7500000000000027 0.3 -0.020142786
3.7500000000000027 0.31 -0.019888083
3.7500000000000027 0.32 -0.019622853
