3.55 0.2 -16.753505999994353
3.55 0.21 -16.747523999995003
3.55 0.22 -16.748607000014445
3.55 0.23 -16.754741999990216
3.55 0.24 -16.764556000000738
3.55 0.25 -16.77708599999049
3.55 0.26 -16.791613000020064
3.55 0.27 -16.807589999974123
3.55 0.28 -16.82458200003277
3.55 0.29 -16.84222899997775
3.55 0.3 -16.860225999995023
3.55 0.31 -16.878304000016428
3.55 0.32 -16.89622299998915
3.55 0.33 -16.913759000001146
3.55 0.34 -16.93070500000003
3.55 0.35 -16.946856000007482
3.55 0.36 -16.96202799999494
3.55 0.37 -16.9760200000013
3.55 0.38 -16.98865399999859
3.55 0.39 -16.999742999992304
3.55 0.4 -17.009097000020276
3.55 0.41 -17.016541999982845
3.55 0.42 -17.02188500000882
3.55 0.43 -17.024946999999443
3.55 0.44 -17.02554399999555
3.55 0.45 -17.02348800000298
3.55 0.46 -17.018600999989516
3.55 0.47 -17.010696000015002
3.55 0.48 -16.999593999993387
3.55 0.49 -16.985113999989906
3.6 0.01 -10.281436000010304
3.6 0.02 -10.89798500000683
3.6 0.03 -11.803146999991284
3.6 0.04 -12.898693000007457
3.6 0.05 -14.121669999998018
3.6 0.06 -15.407270999982966
3.6 0.07 -16.696643000013818
3.6 0.08 -18.174127000012476
3.6 0.09 -20.417436999977472
3.6 0.1 -22.480019000017574
3.6 0.11 -21.41201799998886
3.6 0.12 -19.125956000003157
3.6 0.13 -17.820836000002046
3.6 0.14 -17.22385499999096
3.6 0.15 -16.934496000011098
3.6 0.16 -16.78124099999677
3.6 0.17 -16.694931999997284
3.6 0.18 -16.645131000014043
3.6 0.19 -16.61702399998076
3.6 0.2 -16.60269800000423
3.6 0.21 -16.59760300000722
3.6 0.22 -16.598932999993806
3.6 0.23 -16.604873000006734
3.6 0.24 -16.61417599999274
3.6 0.25 -16.62595599999149
3.6 0.26 -16.639562000015914
3.6 0.27 -16.654480999989016
3.6 0.28 -16.670311000022572
3.6 0.29 -16.6867199999717
3.6 0.3 -16.703419000023686
3.6 0.31 -16.720162999988005
3.6 0.32 -16.736717999989978
3.6 0.33 -16.752883000012883
3.6 0.34 -16.768458000004912
3.6 0.35 -16.783251999988902
3.6 0.36 -16.797090000008094
3.6 0.37 -16.809787999996203
3.6 0.38 -16.82117199999665
3.6 0.39 -16.8310699999984
3.6 0.4 -16.83930400000476
3.6 0.41 -16.845705000005292
3.6 0.42 -16.85009799998819
3.6 0.43 -16.852310999997385
3.6 0.44 -16.852310999997385
3.6 0.45 -16.835891999993347
3.6 0.46 -16.835891999993347
3.6 0.47 -16.835891999993347
3.6 0.48 -16.82460800001014
3.6 0.49 -16.81011399998765
3.65 0.01 -10.193822000008625
3.65 0.02 -10.821189999994377
3.65 0.03 -11.74096199999751
3.65 0.04 -12.854714000010148
3.65 0.05 -14.100793999993796
3.65 0.06 -15.413490000017912
3.65 0.07 -16.745201999981514
3.65 0.08 -18.340720999994232
3.65 0.09 -20.732317000007132
3.65 0.1 -22.35511700000377
3.65 0.11 -20.756345000005933
3.65 0.12 -18.617517999981175
3.65 0.13 -17.50627400001646
3.65 0.14 -16.99898400000127
3.65 0.15 -16.74883799999741
3.65 0.16 -16.614247999982
3.65 0.17 -16.537610000018862
3.65 0.18 -16.493113999994943
3.65 0.19 -16.467968999993573
3.65 0.2 -16.455236000006742
3.65 0.21 -16.450878999999738
3.65 0.22 -16.452377000000226
3.65 0.23 -16.45808800001197
3.65 0.24 -16.46687699997321
3.65 0.25 -16.477933000018638
3.65 0.26 -16.490650000005033
3.65 0.27 -16.504558999983473
3.65 0.28 -16.519289000014567
3.65 0.29 -16.53452399999117
3.65 0.3 -16.549996999994917
3.65 0.31 -16.56547900001469
3.65 0.32 -16.580751999981644
3.65 0.33 -16.595624000022
3.65 0.34 -16.60990899997817
3.65 0.35 -16.62342800001654
3.65 0.36 -16.636013999985607
3.65 0.37 -16.64749400001496
3.65 0.38 -16.65770699998957
3.65 0.39 -16.666486000005406
3.65 0.4 -16.67366899999568
3.65 0.41 -16.679093000004283
3.65 0.42 -16.682594000002194
3.65 0.43 -16.68400799999857
3.65 0.44 -16.683176000000785
3.65 0.45 -16.6799299999809
3.65 0.46 -16.674110000014405
3.65 0.47 -16.665555000021637
3.65 0.48 -16.654101999971157
3.65 0.49 -16.639590000000467
3.7 0.01 -10.10755199997604
3.7 0.02 -10.745765000006461
3.7 0.03 -11.680257000001845
3.7 0.04 -12.81264899999357
3.7 0.05 -14.082721000008332
3.7 0.06 -15.42410000000761
3.7 0.07 -16.80434599999013
3.7 0.08 -18.532446999994846
3.7 0.09 -21.017486000012102
3.7 0.1 -22.092478999980084
3.7 0.11 -20.1131300000235
3.7 0.12 -18.169344999989505
3.7 0.13 -17.223728999997675
3.7 0.14 -16.789778999993285
3.7 0.15 -16.57206300000816
3.7 0.16 -16.453188000014038
3.7 0.17 -16.384820999989177
3.7 0.18 -16.34490199998869
3.7 0.19 -16.322317000003736
3.7 0.2 -16.310954000005914
3.7 0.21 -16.30720500001369
3.7 0.22 -16.308807999969574
3.7 0.23 -16.314264000031272
3.7 0.24 -16.32254199998576
3.7 0.25 -16.332891999990537
3.7 0.26 -16.344759000013184
3.7 0.27 -16.35770899998333
3.7 0.28 -16.371389000016364
3.7 0.29 -16.38551200000754
3.7 0.3 -16.39982999998678
3.7 0.31 -16.41411899999666
3.7 0.32 -16.42818300000569
3.7 0.33 -16.441838999998723
3.7 0.34 -16.45490799999639
3.7 0.35 -16.467230000006772
3.7 0.36 -16.478636000002552
3.7 0.37 -16.48897599999087
3.7 0.38 -16.498085999998565
3.7 0.39 -16.505817999998825
3.7 0.4 -16.512014000014016
3.7 0.41 -16.516520999999948
3.7 0.42 -16.51918399998199
3.7 0.43 -16.519853000005455
3.7 0.44 -16.51837200000726
3.7 0.45 -16.514584999995904
3.7 0.46 -16.508343000012257
3.7 0.47 -16.499489999994832
3.7 0.48 -16.48787499998424
3.7 0.49 -16.473350000012474
3.75 0.01 -10.02261400001814
3.75 0.02 -10.671695999988632
3.75 0.03 -11.621031000021972
3.75 0.04 -12.772532999978381
3.75 0.05 -14.067523000012057
3.75 0.06 -15.439374999992491
3.75 0.07 -16.8752659999961
3.75 0.08 -18.7478389999996
3.75 0.09 -21.24904900000482
3.75 0.1 -21.71235600000561
3.75 0.11 -19.50474499999192
3.75 0.12 -17.77356999999896
3.75 0.13 -16.96738100001481
3.75 0.14 -16.593693999987277
3.75 0.15 -16.40299899999967
3.75 0.16 -16.2974560000073
3.75 0.17 -16.236198000002208
3.75 0.18 -16.20024799999261
3.75 0.19 -16.179883999996022
3.75 0.2 -16.16969800000677
3.75 0.21 -16.166451000002787
3.75 0.22 -16.16810299998049
3.75 0.23 -16.17328500001952
3.75 0.24 -16.181057000003193
3.75 0.25 -16.19072599998715
3.75 0.26 -16.201776999995573
3.75 0.27 -16.213812000014357
3.75 0.28 -16.22649600000051
3.75 0.29 -16.239569999993705
3.75 0.3 -16.25278999998868
3.75 0.31 -16.265957000012307
3.75 0.32 -16.278880999998066
3.75 0.33 -16.291389000002695
3.75 0.34 -16.303317000012537
3.75 0.35 -16.314507999982627
3.75 0.36 -16.32481099999373
3.75 0.37 -16.33407400001728
3.75 0.38 -16.342153999993045
3.75 0.39 -16.348899000000458
3.75 0.4 -16.35416899999232
3.75 0.41 -16.357816000013678
3.75 0.42 -16.35969800000215
3.75 0.43 -16.359662999985133
3.75 0.44 -16.357576000007853
3.75 0.45 -16.353281999990074
3.75 0.46 -16.346643000009195
3.75 0.47 -16.337513000004108
3.75 0.48 -16.325745999998972
3.75 0.49 -16.311204999990267
3.8 0.01 -9.938992000009252
3.8 0.02 -10.598972999993354
3.8 0.03 -11.563278000004104
3.8 0.04 -12.734401000003004
3.8 0.05 -14.055277999993661
3.8 0.06 -15.459616999997547
3.8 0.07 -16.95919000001221
3.8 0.08 -18.98319099998608
3.8 0.09 -21.405044000015554
3.8 0.1 -21.243074999990522
3.8 0.11 -18.943522999990172
3.8 0.12 -17.42232200001553
3.8 0.13 -16.73259800000436
3.8 0.14 -16.40871399999416
3.8 0.15 -16.2407049999829
3.8 0.16 -16.14654400002634
3.8 0.17 -16.09142999997893
3.8 0.18 -16.058932000006262
3.8 0.19 -16.04050400000999
3.8 0.2 -16.031328999997804
3.8 0.21 -16.028494999992468
3.8 0.22 -16.030147999988017
3.8 0.23 -16.03504600002131
3.8 0.24 -16.042315999998976
3.8 0.25 -16.051327999981865
3.8 0.26 -16.061601000014733
3.8 0.27 -16.072760999996646
3.8 0.28 -16.084503000011438
3.8 0.29 -16.096579999975432
3.8 0.3 -16.108765000026878
3.8 0.31 -16.120872999980648
3.8 0.32 -16.132719000001558
3.8 0.33 -16.14414800000573
3.8 0.34 -16.154999999997685
3.8 0.35 -16.165130000004154
3.8 0.36 -16.174392000000267
3.8 0.37 -16.182646999993707
3.8 0.38 -16.189755000013392
3.8 0.39 -16.195576999979963
3.8 0.4 -16.199978000006595
3.8 0.41 -16.202819000014376
3.8 0.42 -16.203963999977486
3.8 0.43 -16.203274000012854
3.8 0.44 -16.200617000006176
3.8 0.45 -16.195848999984705
3.8 0.46 -16.188839000008656
3.8 0.47 -16.17944899999982
3.8 0.48 -16.16754100000078
3.8 0.49 -16.152984000008516
3.85 0.01 -9.856670000001346
3.85 0.02 -10.527581000001621
3.85 0.03 -11.507004000002027
3.85 0.04 -12.698277999998453
3.85 0.05 -14.046066999995373
3.85 0.06 -15.485171999998112
3.85 0.07 -17.05729499999374
3.85 0.08 -19.23213300001342
3.85 0.09 -21.468534999993043
3.85 0.1 -20.715849000012735
3.85 0.11 -18.434094999975095
3.85 0.12 -17.108437000014906
3.85 0.13 -16.515708000000004
3.85 0.14 -16.233237000005726
3.85 0.15 -16.084410000000634
3.85 0.16 -16.000020999982198
3.85 0.17 -15.950245000021187
3.85 0.18 -15.92076699997865
3.85 0.19 -15.904026000015378
3.85 0.2 -15.89572000000404
3.85 0.21 -15.893220999990895
3.85 0.22 -15.894841000001477
3.85 0.23 -15.899443999992599
3.85 0.24 -15.906223000018457
3.85 0.25 -15.914600999984415
3.85 0.26 -15.924126999991003
3.85 0.27 -15.934457000028587
3.85 0.28 -15.945304999987172
3.85 0.29 -15.956437999997405
3.85 0.3 -15.967645999985777
3.85 0.31 -15.978749000016265
3.85 0.32 -15.989585000006898
3.85 0.33 -15.999992999979881
3.85 0.34 -16.009835000012615
3.85 0.35 -16.018963000007144
3.85 0.36 -16.027248999993734
3.85 0.37 -16.0345539999973
3.85 0.38 -16.0407509999949
3.85 0.39 -16.045705999996315
3.85 0.4 -16.049291000008722
3.85 0.41 -16.05137500000707
3.85 0.42 -16.051831000002167
3.85 0.43 -16.050527999986727
3.85 0.44 -16.04733400000667
3.85 0.45 -16.04212599998432
3.85 0.46 -16.034767000014924
3.85 0.47 -16.025133000003663
3.85 0.48 -16.013096999994033
3.85 0.49 -15.998527000000692
3.9 0.01 -9.775631999993097
3.9 0.02 -10.457504999994427
3.9 0.03 -11.452208000015663
3.9 0.04 -12.66419999998547
3.9 0.05 -14.039969000005966
3.9 0.06 -15.516426999990681
3.9 0.07 -17.170604000007568
3.9 0.08 -19.48547800001427
3.9 0.09 -21.429901999976213
3.9 0.1 -20.160314000019678
3.9 0.11 -17.975923999991075
3.9 0.12 -16.825732000000645
3.9 0.13 -16.31378699999074
3.9 0.14 -16.06597700000439
3.9 0.15 -15.933473999999922
3.9 0.16 -15.857528000005047
3.9 0.17 -15.812411000003198
3.9 0.18 -15.785575000001625
3.9 0.19 -15.770313999983173
3.9 0.2 -15.762757000016045
3.9 0.21 -15.76052699998963
3.9 0.22 -15.76208300001268
3.9 0.23 -15.766381999996412
3.9 0.24 -15.772684999982886
3.9 0.25 -15.780451000022552
3.9 0.26 -15.789264999987992
3.9 0.27 -15.798804999995738
3.9 0.28 -15.808804000008333
3.9 0.29 -15.819041999997982
3.9 0.3 -15.829327999998796
3.9 0.31 -15.83948400000422
3.9 0.32 -15.849363000004487
3.9 0.33 -15.858812999987023
3.9 0.34 -15.867698000011629
3.9 0.35 -15.875889999999767
3.9 0.36 -15.883253999981125
3.9 0.37 -15.88966800001755
3.9 0.38 -15.895007999997532
3.9 0.39 -15.899148000002569
3.9 0.4 -15.901967999987207
3.9 0.41 -15.90334300001571
3.9 0.42 -15.903152999992884
3.9 0.43 -15.901272000000674
3.9 0.44 -15.897581999997342
3.9 0.45 -15.89195699999378
3.9 0.46 -15.884274000015338
3.9 0.47 -15.874416000003219
3.9 0.48 -15.86225699998359
3.9 0.49 -15.847677000007096
3.95 0.01 -9.695863000001028
3.95 0.02 -10.388732000006229
3.95 0.03 -11.398888000009311
3.95 0.04 -12.632198999984467
3.95 0.05 -14.037068000014626
3.95 0.06 -15.553817999975802
3.95 0.07 -17.299825000023457
3.95 0.08 -19.731501999995576
3.95 0.09 -21.287861999983253
3.95 0.1 -19.601481000020197
3.95 0.11 -17.56547499999431
3.95 0.12 -16.569022000005592
3.95 0.13 -16.124502999979015
3.95 0.14 -15.905893000028323
3.95 0.15 -15.787366999972482
3.95 0.16 -15.71875300001578
3.95 0.17 -15.67771699999628
3.95 0.18 -15.653210000009862
3.95 0.19 -15.63924299999185
3.95 0.2 -15.632329999989144
3.95 0.21 -15.630314000016051
3.95 0.22 -15.631782999996332
3.95 0.23 -15.635774999990145
3.95 0.24 -15.64161400000937
3.95 0.25 -15.648791000000259
3.95 0.26 -15.65692399999817
3.95 0.27 -15.665713999997152
3.95 0.28 -15.674907999996432
3.95 0.29 -15.684300000004898
3.95 0.3 -15.693710000004288
3.95 0.31 -15.702977000007209
3.95 0.32 -15.711949999985805
3.95 0.33 -15.72049800000029
3.95 0.34 -15.728484000003803
3.95 0.35 -15.735789000007367
3.95 0.36 -15.742290999988459
3.95 0.37 -15.747865000008673
3.95 0.38 -15.75239899999302
3.95 0.39 -15.7557769999883
3.95 0.4 -15.757877000019946
3.95 0.41 -15.758586999993426
3.95 0.42 -15.757791000009275
3.95 0.43 -15.755371999990317
3.95 0.44 -15.751214000001553
3.95 0.45 -15.745200000001333
3.95 0.46 -15.737217999998151
3.95 0.47 -15.727148000004016
3.95 0.48 -15.714876999992885
3.95 0.49 -15.70029399999838
4.0 0.01 -9.61734700000605
4.0 0.02 -10.321249000000421
4.0 0.03 -11.347045000000822
4.0 0.04 -12.602304999997926
4.0 0.05 -14.037454999993356
4.0 0.06 -15.59782000001054
4.0 0.07 -17.44517199998806
4.0 0.08 -19.95667700001042
4.0 0.09 -21.049121000000586
4.0 0.1 -19.058276999981597
4.0 0.11 -17.197791000018757
4.0 0.12 -16.33402999999561
4.0 0.13 -15.945991000005918
4.0 0.14 -15.75212899998902
4.0 0.15 -15.645645000005834
4.0 0.16 -15.583427999992224
4.0 0.17 -15.545983000021154
4.0 0.18 -15.523528999973676
4.0 0.19 -15.510699000014213
4.0 0.2 -15.504344000004386
4.0 0.21 -15.50249199999157
4.0 0.22 -15.50385199999836
4.0 0.23 -15.507541000002629
4.0 0.24 -15.512926000002055
4.0 0.25 -15.519536999999403
4.0 0.26 -15.527023999997155
4.0 0.27 -15.535098000007949
4.0 0.28 -15.543528999997388
4.0 0.29 -15.55211999999287
4.0 0.3 -15.560704999995053
4.0 0.31 -15.569126000016794
4.0 0.32 -15.577249999996198
4.0 0.33 -15.584943999993314
4.0 0.34 -15.592085999998048
4.0 0.35 -15.59855700000366
4.0 0.36 -15.604243000006054
4.0 0.37 -15.609030999996762
4.0 0.38 -15.61280899998961
4.0 0.39 -15.615467000014135
4.0 0.4 -15.616892999990014
4.0 0.41 -15.616982000000931
4.0 0.42 -15.615616000005145
4.0 0.43 -15.612691999997693
4.0 0.44 -15.608098000008383
4.0 0.45 -15.601722999996056
4.0 0.46 -15.593457999987223
4.0 0.47 -15.583195000012646
4.0 0.48 -15.570821999993075
4.0 0.49 -15.556234999998239
