3.400000000000002 0.16 0.6348519293333332 0.6335280533333334 -1.2683799826666666 0.005962222 0.01078277 0.010325098
3.400000000000002 0.17 0.6350558826666667 0.6336925626666666 -1.2687484453333333 0.006757074 0.012103624 0.011675531999999999
3.400000000000002 0.18 0.6347704573333334 0.6333870693333334 -1.2681575266666667 0.007596536 0.013500894 0.013100738
3.400000000000002 0.19 0.634186424 0.6327967680000001 -1.266983192 0.008480986 0.014974781999999999 0.014601234
3.400000000000002 0.2 0.6334043813333334 0.6320187733333333 -1.2654231546666665 0.009410562 0.016524999999999998 0.016177036
3.400000000000002 0.21 0.6324812346666666 0.6311076506666666 -1.2635888853333332 0.01038526 0.018151052 0.017827868
3.400000000000002 0.22 0.6314508653333334 0.6300956293333334 -1.2615464946666668 0.011404979999999999 0.01985233 0.019553269999999998
3.400000000000002 0.23 0.6303341973333334 0.6290023893333334 -1.2593365866666666 0.012469548 0.021628156 0.021352672
3.400000000000002 0.24 0.6291444359999999 0.62784018 -1.256984616 0.01357875 0.023477796000000002 0.023225388
3.400000000000002 0.25 0.6278900293333334 0.6266166853333333 -1.2545067146666666 0.014732318000000001 0.02540047 0.025170676
3.400000000000002 0.26 0.62657638 0.6253366760000001 -1.2519130559999998 0.015929965999999997 0.027395348 0.027187706
3.400000000000002 0.27 0.6252068813333334 0.6240030333333334 -1.2492099146666666 0.017171378 0.02946156 0.029275596
3.400000000000002 0.28 0.6237836066666667 0.6226173746666667 -1.2464009813333332 0.018456208 0.031598182 0.031433409999999995
3.400000000000002 0.29 0.622307712 0.6211804839999999 -1.243488196 0.019784092 0.03380424 0.033660146
3.400000000000002 0.3 0.620779748 0.619692568 -1.240472316 0.021154642 0.036078719999999995 0.035954754000000005
3.400000000000002 0.31 0.6191998373333334 0.6181534533333334 -1.2373532906666667 0.022567446 0.038420544 0.03831612
3.400000000000002 0.32 0.617567808 0.616562704 -1.2341305120000001 0.02402208 0.040828592 0.04074308
3.400000000000002 0.33 0.6158832893333334 0.6149197133333333 -1.2308030026666668 0.02551809 0.043301676 0.043234419999999996
3.400000000000002 0.34 0.6141457773333334 0.6132237733333332 -1.2273695506666666 0.027055004 0.045838558 0.045788872
3.400000000000002 0.35000000000000003 0.612354684 0.611474108 -1.223828792 0.028632326 0.048437934 0.0484051
3.400000000000002 0.36 0.6105093706666667 0.6096699066666666 -1.2201792773333333 0.030249538 0.051098458 0.051081708
3.400000000000002 0.37 0.608609172 0.607810348 -1.21641952 0.031906104000000005 0.053818705999999994 0.053817258
3.400000000000002 0.38 0.606653412 0.6058946279999999 -1.21254804 0.033601456 0.056597196 0.056610248
3.400000000000002 0.39 0.604641428 0.60392196 -1.208563388 0.035335006 0.059432388 0.059459108
3.400000000000002 0.4 0.602572572 0.601891588 -1.2044641600000001 0.037106146000000007 0.062322678 0.062362218
3.400000000000002 0.41000000000000003 0.6004462293333334 0.5998028013333333 -1.2002490306666667 0.038914232 0.065266394 0.0653179
3.400000000000002 0.42 0.5982618146666666 0.5976549426666666 -1.1959167573333334 0.0407586 0.068261796 0.06832441
3.400000000000002 0.43 0.5960187973333333 0.5954474013333333 -1.1914661986666666 0.04263856 0.071307092 0.071379938
3.400000000000002 0.44 0.5937166853333333 0.5931796333333335 -1.1868963186666666 0.044553392 0.074400418 0.074482628
3.400000000000002 0.45 0.5913550453333334 0.5908511493333333 -1.1822061946666667 0.046502346 0.077539848 0.07763055599999999
3.400000000000002 0.46 0.5889335066666667 0.5884615426666666 -1.1773950493333334 0.048484646 0.08072338400000001 0.080821742
3.400000000000002 0.47000000000000003 0.5864517600000001 0.586010476 -1.1724622359999999 0.05049948 0.08394897600000001 0.084054134
3.400000000000002 0.48 0.583909564 0.5834976839999999 -1.167407248 0.052546012 0.087214506 0.08732564200000001
3.400000000000002 0.49 0.5813067533333334 0.5809229853333333 -1.1622297386666667 0.054623376 0.09051780200000001 0.09063410799999999
3.400000000000002 0.5 0.5786432346666668 0.5782862866666667 -1.1569295213333333 0.056730668 0.093856628 0.093977322
3.450000000000002 0.0 0.31662539599999995 0.31662539599999995 -0.633250792 0.0 0.0 0.0
3.450000000000002 0.01 0.3190854613333333 0.31909754533333334 -0.6381830066666667 1.7437999999999998e-05 2.4492e-05 2.3898e-05
3.450000000000002 0.02 0.32621937999999995 0.326266756 -0.652486136 7.117e-05 0.000100076 9.788e-05
3.450000000000002 0.03 0.337458676 0.33756213199999996 -0.675020808 0.00016495399999999998 0.00023244 0.00022824
3.450000000000002 0.04 0.3522995773333333 0.3524772333333333 -0.7047768106666668 0.00030363 0.00042942999999999996 0.00042406599999999996
3.450000000000002 0.05 0.37061044 0.3708779 -0.7414883400000001 0.000491654 0.000700032 0.000696084
3.450000000000002 0.06 0.39258041066666666 0.3929480226666666 -0.7855284333333333 0.000731616 0.001054398 0.00105542
3.450000000000002 0.07 0.41832751733333334 0.4187909853333333 -0.8371185026666667 0.001022778 0.001505218 0.001511364
3.450000000000002 0.08 0.44789508533333333 0.44842026133333335 -0.8963153466666667 0.0013603460000000001 0.002071672 0.0020693020000000003
3.450000000000002 0.09 0.48274204533333337 0.4832443893333333 -0.9659864346666668 0.00173704 0.002790422 0.002735022
3.450000000000002 0.1 0.527238752 0.527539648 -1.0547784 0.0021509119999999996 0.0037250119999999998 0.0035287
3.450000000000002 0.11 0.5778504226666666 0.5776942066666667 -1.1555446293333334 0.00262529 0.00486246 0.0044703320000000005
3.450000000000002 0.12 0.6119398493333333 0.6113025493333333 -1.2232423986666667 0.00318116 0.0059921720000000005 0.005499752
3.450000000000002 0.13 0.6267172413333334 0.6257770413333333 -1.2524942826666665 0.00379392 0.007064846 0.006566066000000001
3.450000000000002 0.14 0.6326338360000001 0.631522852 -1.264156688 0.004448654 0.008156595999999999 0.007680882
3.450000000000002 0.15 0.63504406 0.633833772 -1.2688778319999998 0.00514448 0.009305862 0.008858425999999999
3.450000000000002 0.16 0.6359143893333333 0.6346452093333333 -1.2705595986666667 0.005882798 0.010525062 0.010105438000000001
3.450000000000002 0.17 0.6360112946666667 0.6347083626666667 -1.2707196573333333 0.006664668 0.011818051999999999 0.011424782
3.450000000000002 0.18 0.6356720306666667 0.6343523626666667 -1.2700243933333333 0.0074906980000000005 0.013185898000000001 0.01281763
3.450000000000002 0.19 0.635062296 0.63373814 -1.268800436 0.008361178 0.014628682 0.014284336
3.450000000000002 0.2 0.6342708773333333 0.6329514733333333 -1.2672223506666667 0.009276198 0.016146088000000003 0.015824831999999997
3.450000000000002 0.21 0.633348572 0.6320411079999999 -1.26538968 0.01023572 0.017737624 0.017438818000000002
3.450000000000002 0.22 0.632325848 0.631036036 -1.263361884 0.011239622 0.01940271 0.019125813999999998
3.450000000000002 0.23 0.6312215826666667 0.6299540466666667 -1.2611756293333332 0.012287728000000001 0.021140680000000002 0.020885255999999998
3.450000000000002 0.24 0.63004772 0.628806216 -1.258853936 0.013379808 0.022950836000000002 0.022716468
3.450000000000002 0.25 0.6288118906666667 0.6275994866666668 -1.2564113773333332 0.014515604000000001 0.024832418000000002 0.024618724
3.450000000000002 0.26 0.6275189506666667 0.6263381546666668 -1.2538571053333332 0.015694826000000002 0.026784626 0.026591218
3.450000000000002 0.27 0.6261719466666666 0.6250247946666666 -1.2511967413333334 0.016917158 0.028806618 0.028633098000000003
3.450000000000002 0.28 0.624772704 0.623660824 -1.248433528 0.018182261999999998 0.030897504 0.030743444
3.450000000000002 0.29 0.6233222306666666 0.6222469066666667 -1.2455691373333333 0.019489776 0.033056342 0.032921302
3.450000000000002 0.3 0.6218209720000001 0.620783176 -1.2426041479999999 0.02083932 0.035282146 0.035165648
3.450000000000002 0.31 0.6202689893333333 0.6192694293333333 -1.2395384186666667 0.022230491999999998 0.037573886 0.037475414
3.450000000000002 0.32 0.6186660813333333 0.6177052213333334 -1.2363713026666665 0.02366287 0.03993047 0.039849472
3.450000000000002 0.33 0.6170118680000001 0.616089956 -1.2331018239999998 0.025136012 0.04235076 0.042286647999999996
3.450000000000002 0.34 0.615305848 0.6144229480000001 -1.2297287959999998 0.026649454 0.044833562 0.044785722
3.450000000000002 0.35000000000000003 0.6135474506666667 0.6127034466666667 -1.2262508973333333 0.028202711999999998 0.047377619999999995 0.047345418
3.450000000000002 0.36 0.6117360599999999 0.6109306800000001 -1.22266674 0.029795276 0.04998163 0.049964382
3.450000000000002 0.37 0.6098710373333334 0.6091038693333334 -1.2189749066666666 0.03142662 0.052644239999999995 0.052641236
3.450000000000002 0.38 0.6079517386666666 0.6072222506666667 -1.2151739893333333 0.033096191999999997 0.055364014 0.055374534
3.450000000000002 0.39 0.6059775306666666 0.6052850746666667 -1.2112626053333333 0.03480342 0.058139474 0.058162772
3.450000000000002 0.4 0.6039478053333334 0.6032916293333332 -1.2072394346666666 0.036547702 0.060969086 0.061004394
3.450000000000002 0.41000000000000003 0.6018619773333332 0.6012412453333333 -1.2031032226666667 0.038328416000000004 0.063851244 0.063897784
3.450000000000002 0.42 0.5997194946666667 0.5991332946666666 -1.1988527893333334 0.040144916 0.066784286 0.06684128
3.450000000000002 0.43 0.5975198546666667 0.5969672066666667 -1.1944870613333334 0.041996524 0.069766492 0.069833146
3.450000000000002 0.44 0.595262596 0.5947424640000001 -1.1900050599999998 0.043882542 0.072796074 0.07287159800000001
3.450000000000002 0.45 0.5929473093333334 0.5924586133333334 -1.1854059226666664 0.045802238 0.075871194 0.07595479999999999
3.450000000000002 0.46 0.5905736466666667 0.5901152586666667 -1.1806889053333334 0.047754861999999995 0.07898995 0.079080854
3.450000000000002 0.47000000000000003 0.5881413093333333 0.5877120813333333 -1.1758533906666666 0.049739628 0.082150372 0.082247806
3.450000000000002 0.48 0.58565008 0.585248836 -1.170898916 0.051755716 0.085350444 0.085453642
3.450000000000002 0.49 0.5830997906666667 0.5827253426666668 -1.1658251333333332 0.053802292 0.08858808600000001 0.088696312
3.450000000000002 0.5 0.5804903613333333 0.5801415093333334 -1.1606318706666667 0.055878477999999995 0.09186116799999999 0.091973696
3.500000000000002 0.0 0.317150736 0.317150736 -0.634301472 0.0 0.0 0.0
3.500000000000002 0.01 0.31968719199999995 0.319698964 -0.639386156 1.7156e-05 2.3948e-05 2.3396e-05
3.500000000000002 0.02 0.32703847599999997 0.32708460399999995 -0.6541230800000001 7.0056e-05 9.7912e-05 9.5868e-05
3.500000000000002 0.03 0.33861494799999997 0.338715656 -0.677330604 0.00016247400000000002 0.000227572 0.000223716
3.500000000000002 0.04 0.35391275866666666 0.3540856906666667 -0.7079984493333333 0.000299234 0.000420776 0.000415988
3.500000000000002 0.05 0.37283440133333334 0.37309469733333334 -0.7459290986666667 0.00048472399999999996 0.000686516 0.000683384
3.500000000000002 0.06 0.39561032133333335 0.39596744133333334 -0.7915777626666667 0.000721382 0.001035108 0.001036956
3.500000000000002 0.07 0.42237765866666666 0.42282515466666665 -0.8452028133333334 0.001008238 0.001479738 0.00148579
3.500000000000002 0.08 0.45329024133333334 0.45378951333333334 -0.9070797546666667 0.00134027 0.00204102 0.0020352540000000002
3.500000000000002 0.09 0.490296264 0.49075314 -0.9810494040000001 0.001710594 0.0027590540000000004 0.0026926420000000003
3.500000000000002 0.1 0.5377626600000001 0.5379811400000001 -1.0757438 0.00212047 0.0036953100000000003 0.003480974
3.500000000000002 0.11 0.5874420573333332 0.5871921653333334 -1.1746342226666666 0.002596718 0.0047976979999999995 0.004408732
3.500000000000002 0.12 0.6170070733333333 0.6163288053333333 -1.2333358786666666 0.0031487520000000003 0.005865756 0.005405768
3.500000000000002 0.13 0.629274404 0.628339556 -1.25761396 0.0037510319999999996 0.006897436 0.006439449999999999
3.500000000000002 0.14 0.6342118613333334 0.6331317893333333 -1.2673436506666667 0.004393922 0.007960618 0.007524862
3.500000000000002 0.15 0.636220012 0.635054616 -1.271274628 0.005077728 0.00908426 0.008673942
3.500000000000002 0.16 0.6369064653333334 0.6356902533333333 -1.2725967186666667 0.0058038099999999995 0.01027759 0.00989207
3.500000000000002 0.17 0.6369126813333333 0.6356675213333334 -1.2725802026666666 0.0065730779999999996 0.01154348 0.01118152
3.500000000000002 0.18 0.636527896 0.6352687960000001 -1.271796692 0.007386026 0.012882702 0.01254318
3.500000000000002 0.19 0.6358970413333334 0.6346349253333334 -1.2705319666666666 0.008242874 0.014295234 0.01397728
3.500000000000002 0.2 0.6350989 0.633842064 -1.268940964 0.009143668 0.015780752000000002 0.015483694
3.500000000000002 0.21 0.6341789879999999 0.632933924 -1.267112912 0.01008835 0.017338772 0.017062088
3.500000000000002 0.22 0.6331647813333334 0.6319366733333334 -1.2651014546666666 0.011076780000000001 0.01896872 0.018711984
3.500000000000002 0.23 0.6320733506666667 0.6308664066666667 -1.2629397573333332 0.012108767999999999 0.020669968 0.020432816
3.500000000000002 0.24 0.6309155120000001 0.629733156 -1.260648668 0.013184092 0.022441825999999998 0.022223924
3.500000000000002 0.25 0.6296981573333335 0.6285432093333334 -1.2582413666666667 0.014302486 0.024283568 0.024084596
3.500000000000002 0.26 0.628425672 0.6273004320000001 -1.2557261039999998 0.015463663999999998 0.026194420000000003 0.026014049999999997
3.500000000000002 0.27 0.6271007733333334 0.6260071173333333 -1.2531078906666666 0.016667309999999998 0.028173563999999998 0.02801146
3.500000000000002 0.28 0.62572508 0.6246645120000001 -1.2503895919999999 0.017913096 0.030220138 0.030075938
3.500000000000002 0.29 0.6242994573333334 0.6232731693333333 -1.2475726266666667 0.019200662 0.032333234 0.032206552
3.500000000000002 0.3 0.6228242626666667 0.6218331666666668 -1.2446574293333332 0.020529633999999998 0.0345119 0.034402318
3.500000000000002 0.31 0.621299504 0.620344268 -1.241643772 0.02189962 0.03675514 0.036662202000000005
3.500000000000002 0.32 0.6197249586666667 0.6188060266666666 -1.2385309853333333 0.023310206 0.039061896 0.038985123999999996
3.500000000000002 0.33 0.6181002373333333 0.6172178573333333 -1.2353180946666666 0.024760952 0.041431076 0.041369942
3.500000000000002 0.34 0.6164248453333334 0.6155790933333334 -1.2320039386666666 0.026251405999999998 0.043861526 0.043815478000000005
3.500000000000002 0.35000000000000003 0.6146982293333334 0.6138890173333335 -1.2285872466666667 0.027781095999999998 0.046352036 0.046320506
3.500000000000002 0.36 0.6129197906666666 0.6121468906666667 -1.2250666813333333 0.029349524000000002 0.048901348 0.048883736
3.500000000000002 0.37 0.611088924 0.610351972 -1.2214408959999998 0.030956171999999997 0.051508163999999995 0.051503824
3.500000000000002 0.38 0.6092050106666667 0.6085035346666667 -1.2177085453333332 0.032600502 0.054171106 0.054179385999999996
3.500000000000002 0.39 0.6072674506666668 0.6066008706666667 -1.2138683213333334 0.034281952000000004 0.05688875 0.056908983999999996
3.500000000000002 0.4 0.605275668 0.604643304 -1.209918972 0.035999942 0.05965962 0.059691114
3.500000000000002 0.41000000000000003 0.6032291053333334 0.6026302053333334 -1.2058593106666666 0.037753856 0.062482184 0.062524226
3.500000000000002 0.42 0.601127244 0.60056098 -1.201688224 0.03954307 0.065354846 0.065406732
3.500000000000002 0.43 0.598969608 0.598435088 -1.197404696 0.041366922 0.068275952 0.068336962
3.500000000000002 0.44 0.5967557640000001 0.59625204 -1.193007804 0.04322473 0.071243796 0.07131320799999999
3.500000000000002 0.45 0.5944853253333333 0.5940114093333333 -1.1884967346666666 0.04511579 0.074256618 0.074333708
3.500000000000002 0.46 0.59215796 0.591712824 -1.183870784 0.04703936 0.077312594 0.07739664800000001
3.500000000000002 0.47000000000000003 0.589773396 0.589355976 -1.179129372 0.048994682 0.08040984600000001 0.08050015799999999
3.500000000000002 0.48 0.5873314146666667 0.5869406346666667 -1.1742720493333332 0.05098097 0.08354644 0.083642314
3.500000000000002 0.49 0.5848318720000001 0.584466632 -1.169298504 0.0529974 0.08672039200000001 0.08682114199999999
3.500000000000002 0.5 0.5822746759999999 0.581933872 -1.164208548 0.05504313 0.08992966999999999 0.090034626
3.5500000000000025 0.0 0.3176525373333333 0.3176525373333333 -0.6353050746666666 0.0 0.0 0.0
3.5500000000000025 0.01 0.3202668693333333 0.3202783413333333 -0.6405452106666667 1.6878e-05 2.3424e-05 2.2904e-05
3.5500000000000025 0.02 0.32783954800000004 0.32788448400000003 -0.655724032 6.8958e-05 9.5812e-05 9.3912e-05
3.5500000000000025 0.03 0.3397598 0.33985788 -0.67961768 0.000160028 0.000222856 0.000219308
3.5500000000000025 0.04 0.35552594 0.355694356 -0.711220296 0.00029489399999999997 0.000412382 0.00040813000000000004
3.5500000000000025 0.05 0.37507834533333334 0.37533176933333334 -0.7504101146666666 0.000477882 0.00067342 0.000671036
3.5500000000000025 0.06 0.39869144933333334 0.39903841333333334 -0.7977298626666667 0.000711278 0.00101647 0.001019016
3.5500000000000025 0.07 0.42652458800000004 0.42695633999999993 -0.8534809280000001 0.000993872 0.00145526 0.0014609620000000001
3.5500000000000025 0.08 0.458880532 0.459353656 -0.918234188 0.001320478 0.00201199 0.002002338
3.5500000000000025 0.09 0.4982480053333334 0.4986576413333334 -0.9969056466666667 0.001684842 0.0027302380000000003 0.00265224
3.5500000000000025 0.1 0.5484085333333333 0.5485437933333335 -1.0969523266666665 0.002091982 0.003665152 0.0034354679999999997
3.5500000000000025 0.11 0.5959296693333334 0.5956001853333333 -1.1915298546666666 0.002569564 0.004725576 0.00434583
3.5500000000000025 0.12 0.6212515506666667 0.6205463346666666 -1.2417978853333334 0.0031157859999999997 0.0057389039999999995 0.00531101
3.5500000000000025 0.13 0.6314811920000001 0.630558068 -1.2620392599999999 0.003707452 0.006735424 0.006314592
3.5500000000000025 0.14 0.6356284226666666 0.6345810386666666 -1.2702094613333332 0.004338926 0.007772332 0.007372442
3.5500000000000025 0.15 0.6373045053333333 0.6361834293333333 -1.2734879346666665 0.005011154 0.00887145 0.00849442
3.5500000000000025 0.16 0.6378359840000001 0.636670888 -1.274506872 0.00572539 0.010039704 0.009684844
3.5500000000000025 0.17 0.6377650226666667 0.6365750426666668 -1.2743400653333334 0.006482404000000001 0.011279247999999999 0.010945504
3.5500000000000025 0.18 0.6373417253333333 0.6361401693333333 -1.2734818946666666 0.0072826 0.012590622 0.01227708
3.5500000000000025 0.19 0.6366936573333334 0.6354902933333334 -1.2721839506666668 0.008126135999999999 0.01397375 0.0136797
3.5500000000000025 0.2 0.6358910586666666 0.6346933626666666 -1.2705844213333333 0.009013028 0.015428284 0.015153185999999999
3.5500000000000025 0.21 0.6349748613333334 0.6337887093333333 -1.2687635706666667 0.009943188 0.016953754 0.016697188
3.5500000000000025 0.22 0.6339698906666668 0.6327999986666667 -1.2667698893333332 0.010916476 0.018549598 0.018311226
3.5500000000000025 0.23 0.6328916226666667 0.6317418266666667 -1.2646334493333333 0.011932692 0.02021521 0.019994736
3.5500000000000025 0.24 0.6317498626666667 0.6306232986666667 -1.2623731613333333 0.012991606 0.021949924000000003 0.021747072
3.5500000000000025 0.25 0.6305508506666666 0.6294500986666667 -1.2600009493333333 0.014092962 0.023753034 0.023567544000000003
3.5500000000000025 0.26 0.6292985320000001 0.6282257120000001 -1.2575242439999998 0.015236468 0.02562379 0.025455386
3.5500000000000025 0.27 0.627995344 0.626952184 -1.254947528 0.016421817999999998 0.027561403999999998 0.027409798
3.5500000000000025 0.28 0.6266427066666667 0.6256306066666667 -1.2522733133333332 0.017648682 0.029565038000000002 0.029429922
3.5500000000000025 0.29 0.6252413693333333 0.6242614373333334 -1.2495028066666667 0.018916712000000002 0.031633815999999995 0.031514855999999994
3.5500000000000025 0.3 0.6237916106666668 0.6228446986666667 -1.2466363093333332 0.020225538 0.033766818000000004 0.033663646
3.5500000000000025 0.31 0.6222933933333334 0.6213801293333334 -1.2436735226666666 0.021574773999999998 0.035963078 0.035875296
3.5500000000000025 0.32 0.6207464706666667 0.6198672866666667 -1.2406137573333331 0.022964012 0.038221576 0.038148760000000004
3.5500000000000025 0.33 0.6191504546666666 0.6183055946666667 -1.2374560493333333 0.024392824 0.040541258 0.04048294
3.5500000000000025 0.34 0.6175048573333334 0.6166944053333334 -1.2341992626666665 0.025860768 0.042921008 0.042876694
3.5500000000000025 0.35000000000000003 0.6158091386666666 0.6150330346666667 -1.2308421733333335 0.027367379999999997 0.045359666 0.045328844
3.5500000000000025 0.36 0.6140627226666666 0.6133207746666667 -1.2273834973333333 0.02891217 0.047856016 0.047838154
3.5500000000000025 0.37 0.6122650306666667 0.6115569226666667 -1.2238219533333332 0.030494634 0.050408804 0.05040332
3.5500000000000025 0.38 0.610415472 0.60974078 -1.220156252 0.032114248 0.053016712 0.053023016
3.5500000000000025 0.39 0.6085134759999999 0.607871684 -1.21638516 0.033770462 0.05567837 0.05569586
3.5500000000000025 0.4 0.6065584973333333 0.6059489933333333 -1.2125074906666666 0.035462702 0.058392356 0.058420408
3.5500000000000025 0.41000000000000003 0.6045500066666667 0.6039721106666667 -1.2085221173333334 0.037190377999999996 0.061157202 0.061195165999999995
3.5500000000000025 0.42 0.6024875173333334 0.6019404733333333 -1.2044279906666666 0.038952876 0.063971374 0.06401861
3.5500000000000025 0.43 0.6003705760000001 0.5998535760000001 -1.200224152 0.04074955 0.066833292 0.06688914600000001
3.5500000000000025 0.44 0.598198776 0.5977109519999999 -1.195909728 0.042579742 0.069741316 0.069805128
3.5500000000000025 0.45 0.5959717493333333 0.5955122013333334 -1.1914839506666666 0.044442758 0.072693756 0.07276486600000001
3.5500000000000025 0.46 0.5936891906666666 0.5932569666666667 -1.1869461573333333 0.046337886 0.075688872 0.075766626
3.5500000000000025 0.47000000000000003 0.5913508306666668 0.5909449666666666 -1.1822957973333332 0.048264386 0.078724866 0.078808616
3.5500000000000025 0.48 0.588956476 0.588575972 -1.177532448 0.050221488 0.081799886 0.08188899
3.5500000000000025 0.49 0.5865059826666668 0.5861498266666667 -1.1726558093333332 0.0522084 0.084912036 0.08500586199999999
3.5500000000000025 0.5 0.5839992653333334 0.5836664373333333 -1.1676657026666666 0.054224308 0.088059364 0.088157298
3.6000000000000023 0.0 0.3181321093333333 0.3181321093333333 -0.6362642186666667 0.0 0.0 0.0
3.6000000000000023 0.01 0.320825812 0.320836996 -0.641662808 1.6604e-05 2.2912e-05 2.2428e-05
3.6000000000000023 0.02 0.3286239053333333 0.32866769733333334 -0.6572916026666666 6.7874e-05 9.3774e-05 9.2008e-05
3.6000000000000023 0.03 0.340894592 0.340990156 -0.6818847480000001 0.00015761399999999999 0.000218276 0.00021502
3.6000000000000023 0.04 0.35714078666666665 0.35730487066666666 -0.7144456573333333 0.000290616 0.000404244 0.00040048
3.6000000000000023 0.05 0.37734484 0.377591664 -0.754936504 0.000471128 0.00066074 0.000659028
3.6000000000000023 0.06 0.4018268053333333 0.4021639093333333 -0.8039907146666667 0.000701304 0.000998466 0.00100158
3.6000000000000023 0.07 0.43077587333333334 0.4311920493333333 -0.8619679226666667 0.0009797 0.0014317660000000001 0.0014368739999999999
3.6000000000000023 0.08 0.46468539066666664 0.46513201466666665 -0.9298174053333333 0.00130101 0.001984586 0.0019705620000000004
3.6000000000000023 0.09 0.5066057813333333 0.5069662573333333 -1.0135720386666667 0.001659902 0.002703788 0.0026138259999999996
3.6000000000000023 0.1 0.55893902 0.558992284 -1.117931304 0.0020654560000000002 0.00363309 0.003391538
3.6000000000000023 0.11 0.6033009493333333 0.6029063613333333 -1.2062073106666666 0.002543218 0.0046473999999999994 0.004281418
3.6000000000000023 0.12 0.6248281906666666 0.6241072466666666 -1.2489354373333332 0.003082216 0.005613122 0.005216094
3.6000000000000023 0.13 0.6334067080000001 0.6324999640000001 -1.2659066719999998 0.00366337 0.006578914 0.006191818
3.6000000000000023 0.14 0.6369102320000001 0.6358965480000001 -1.2728067799999998 0.0042838500000000005 0.00759134 0.00722369
3.6000000000000023 0.15 0.6383095213333333 0.6372318773333333 -1.2755413986666666 0.0049449 0.008666888 0.008319794
3.6000000000000023 0.16 0.6387095120000001 0.637593608 -1.27630312 0.005647642 0.009810811999999999 0.009483588000000001
3.6000000000000023 0.17 0.638572636 0.637435304 -1.27600794 0.00639273 0.011024742 0.0107165
3.6000000000000023 0.18 0.6381167733333334 0.6369698533333333 -1.2750866266666667 0.007180484 0.012309046 0.012019038
3.6000000000000023 0.19 0.6374548386666666 0.6363071066666667 -1.2737619453333333 0.008011014 0.01366359 0.013391242000000001
3.6000000000000023 0.2 0.636649724 0.635507936 -1.27215766 0.00888431 0.015088024 0.014832902
3.6000000000000023 0.21 0.6357383493333334 0.6346078373333334 -1.2703461866666665 0.009800265999999998 0.016581883999999998 0.016343654
3.6000000000000023 0.22 0.6347432133333334 0.6336282653333334 -1.2683714786666667 0.01075873 0.018144628 0.017923018
3.6000000000000023 0.23 0.6336783533333334 0.6325824773333334 -1.2662608306666665 0.011759504 0.01977566 0.019570432
3.6000000000000023 0.24 0.6325526746666668 0.6314787506666667 -1.2640314253333331 0.012802354 0.02147434 0.021285272
3.6000000000000023 0.25 0.6313718306666667 0.6303222226666667 -1.2616940533333332 0.01388702 0.023239982 0.023066858
3.6000000000000023 0.26 0.6301393719999999 0.62911604 -1.259255412 0.015013222 0.025071864 0.024914452
3.6000000000000023 0.27 0.6288574826666667 0.6278620226666667 -1.2567195053333333 0.016180652 0.026969214 0.026827273999999998
3.6000000000000023 0.28 0.627527416 0.626561124 -1.25408854 0.017388984 0.028931226 0.028804492
3.6000000000000023 0.29 0.6261498066666668 0.6252137146666668 -1.2513635213333334 0.018637880000000003 0.030957053999999998 0.030845234
3.6000000000000023 0.3 0.6247248666666667 0.6238197746666667 -1.2485446413333334 0.019926974 0.033045802 0.03294858
3.6000000000000023 0.31 0.6232525213333333 0.6223790293333333 -1.2456315506666666 0.021255884 0.03519654 0.035113562
3.6000000000000023 0.32 0.6217325106666667 0.6208910226666666 -1.2426235333333333 0.022624218 0.037408284 0.037339174
3.6000000000000023 0.33 0.620164436 0.6193552000000001 -1.2395196359999998 0.02403155 0.03968001 0.03962436
3.6000000000000023 0.34 0.6185478253333334 0.6177709373333333 -1.2363187626666665 0.025477448 0.042010648 0.041968008
3.6000000000000023 0.35000000000000003 0.6168821560000001 0.6161375680000001 -1.233019724 0.026961454 0.044399075999999996 0.044368986
3.6000000000000023 0.36 0.6151668693333333 0.6144544253333334 -1.2296212946666667 0.028483098 0.046844122 0.046826106
3.6000000000000023 0.37 0.6134014080000001 0.612720832 -1.22612224 0.03004188 0.049344574 0.04933812
3.6000000000000023 0.38 0.611585216 0.6109361360000001 -1.2225213519999998 0.031637288 0.051899172 0.051903734
3.6000000000000023 0.39 0.6097177493333334 0.6090996973333334 -1.2188174466666666 0.033268784 0.054506592 0.054521626000000004
3.6000000000000023 0.4 0.6077984813333334 0.6072109173333333 -1.2150093986666666 0.034935816 0.057165469999999996 0.057190413999999995
3.6000000000000023 0.41000000000000003 0.605826924 0.6052692239999999 -1.211096148 0.0366378 0.059874388 0.059908662
3.6000000000000023 0.42 0.603802608 0.6032740919999999 -1.2070767 0.038374136 0.062631888 0.06267489
3.6000000000000023 0.43 0.6017251093333333 0.6012250373333334 -1.2029501466666666 0.040144202000000004 0.065436438 0.065487584
3.6000000000000023 0.44 0.599594044 0.599121624 -1.198715668 0.041947348 0.068286476 0.06834516
3.6000000000000023 0.45 0.5974090679999999 0.596963472 -1.19437254 0.043782908 0.071180376 0.071245998
3.6000000000000023 0.46 0.5951698826666667 0.5947502466666668 -1.1899201293333332 0.045650183999999996 0.074116472 0.074188426
3.6000000000000023 0.47000000000000003 0.592876248 0.592481676 -1.1853579239999998 0.047548458 0.077093042 0.07717073599999999
3.6000000000000023 0.48 0.5905279706666666 0.5901575466666666 -1.1806855173333333 0.049476986 0.08010831 0.080191156
3.6000000000000023 0.49 0.5881249199999999 0.587777708 -1.175902628 0.051434996 0.08316046399999999 0.08324788
